city,date,period,from,to,prob,prob_l,prob_u,fraction
Dallas,2020-01-15,3,Sun,Sun,0.7224418519768556,0.6942685370959103,0.7527767758609114,0.5202208658902427
Dallas,2020-01-22,4,Clouds,Clouds,0.46822047238501996,0.4179085952698998,0.5085661835584788,0.25775406261088657
Dallas,2020-01-22,4,Clouds,Rain,0.24029892477070094,0.202571446322403,0.2773296771379764,0.25775406261088657
Dallas,2020-01-22,4,Clouds,Snow,0.023061039604439823,0.014187659762334916,0.036449107577054635,0.25775406261088657
Dallas,2020-01-22,4,Clouds,Sun,0.27138727731322,0.22990439505978677,0.3123729603354109,0.25775406261088657
Dallas,2020-01-22,4,Rain,Clouds,0.22967132169919074,0.18684491598548358,0.27354551602960475,0.20915723839747266
Dallas,2020-01-22,4,Rain,Rain,0.4292576461472041,0.3756925300565814,0.4802025278169266,0.20915723839747266
Dallas,2020-01-22,4,Rain,Snow,0.016868314317738838,0.009373154360828782,0.02705320525795811,0.20915723839747266
Dallas,2020-01-22,4,Rain,Sun,0.3232912971568085,0.281133220621986,0.37743406629470144,0.20915723839747266
Dallas,2020-01-22,4,Snow,Clouds,0.2366240801706137,0.1440129687161274,0.36425266597628403,0.016890357646041392
Dallas,2020-01-22,4,Snow,Rain,0.07913677941653566,0.03003040231710736,0.1586339717481467,0.016890357646041392
Dallas,2020-01-22,4,Snow,Snow,0.20626504063704282,0.12894877538504643,0.31028573079360044,0.016890357646041392
Dallas,2020-01-22,4,Snow,Sun,0.46918640780325843,0.33840667794328183,0.5866207225277114,0.016890357646041392
Dallas,2020-01-22,4,Sun,Clouds,0.16489310959069198,0.14367222861814644,0.18822490988637253,0.5161983413455994
Dallas,2020-01-22,4,Sun,Rain,0.10881053409534117,0.08777236192385113,0.13093217670587043,0.5161983413455994
Dallas,2020-01-22,4,Sun,Snow,0.007632181180469805,0.004350698095720964,0.012946525521014088,0.5161983413455994
Dallas,2020-01-22,4,Sun,Sun,0.718465213419788,0.6901592985564668,0.7475097260296251,0.5161983413455994
Dallas,2020-01-29,5,Clouds,Clouds,0.4646263200472635,0.41867584472605746,0.503557466396379,0.2579720409541231
Dallas,2020-01-29,5,Clouds,Rain,0.250010430034124,0.21410280578557436,0.28381447586140385,0.2579720409541231
Dallas,2020-01-29,5,Clouds,Snow,0.022316397931951337,0.013912994996470696,0.03553524489143689,0.2579720409541231
Dallas,2020-01-29,5,Clouds,Sun,0.26430436848036054,0.22759883293550132,0.30514267831252806,0.2579720409541231
Dallas,2020-01-29,5,Rain,Clouds,0.2282362438518785,0.18717330065715163,0.26804594494292067,0.21160730301395891
Dallas,2020-01-29,5,Rain,Rain,0.41936462391763424,0.3720091183318496,0.46910996224338186,0.21160730301395891
Dallas,2020-01-29,5,Rain,Snow,0.016417059959294128,0.009388612156440664,0.026166831701075213,0.21160730301395891
Dallas,2020-01-29,5,Rain,Sun,0.3332776808740324,0.29360446834816795,0.38409333886004715,0.21160730301395891
Dallas,2020-01-29,5,Snow,Clouds,0.22705901441994497,0.13036251186585468,0.3539284750017271,0.016584977114087657
Dallas,2020-01-29,5,Snow,Rain,0.07547655841501028,0.02896798141526121,0.15649255871262463,0.016584977114087657
Dallas,2020-01-29,5,Snow,Snow,0.2124867364821906,0.12732296356108624,0.3232402876491052,0.016584977114087657
Dallas,2020-01-29,5,Snow,Sun,0.47769589042602667,0.3490510745695339,0.5904020668360839,0.016584977114087657
Dallas,2020-01-29,5,Sun,Clouds,0.1671839362722578,0.14766469153059725,0.1904819320910816,0.5138356789178304
Dallas,2020-01-29,5,Sun,Rain,0.11093229282856691,0.09088929664674092,0.13189375065368902,0.5138356789178304
Dallas,2020-01-29,5,Sun,Snow,0.00743554029989367,0.0042351653044714116,0.012498647140662724,0.5138356789178304
Dallas,2020-01-29,5,Sun,Sun,0.7140782126215854,0.6878052576640785,0.742403206428433,0.5138356789178304
Dallas,2020-02-05,6,Clouds,Clouds,0.4622347169697647,0.41861611603555415,0.5025262211809897,0.2583112685318881
Dallas,2020-02-05,6,Clouds,Rain,0.2614968004874348,0.22778354177773918,0.29295743250650463,0.2583112685318881
Dallas,2020-02-05,6,Clouds,Snow,0.021104120564298445,0.013103807499389232,0.033581476313792796,0.2583112685318881
Dallas,2020-02-05,6,Clouds,Sun,0.2558201212288038,0.22229601253700348,0.29488189050684216,0.2583112685318881
Dallas,2020-02-05,6,Rain,Clouds,0.22541582323799822,0.18760057248855183,0.2605991617989675,0.21391505321434076
Dallas,2020-02-05,6,Rain,Rain,0.40835814056357567,0.3648640202045606,0.4548319275754138,0.21391505321434076
Dallas,2020-02-05,6,Rain,Snow,0.01567045230831468,0.00927087072736191,0.024581839406200887,0.21391505321434076
Dallas,2020-02-05,6,Rain,Sun,0.34827908048941936,0.3108782568985379,0.39392494155758095,0.21391505321434076
Dallas,2020-02-05,6,Snow,Clouds,0.22092257256511744,0.12116869231822378,0.3413886209440814,0.015933385351983433
Dallas,2020-02-05,6,Snow,Rain,0.07122246421060052,0.02791528561505973,0.15743054693755448,0.015933385351983433
Dallas,2020-02-05,6,Snow,Snow,0.21779566602743333,0.12664059091642393,0.33194229002954373,0.015933385351983433
Dallas,2020-02-05,6,Snow,Sun,0.4834799175795903,0.3528012211766558,0.6059014538065599,0.015933385351983433
Dallas,2020-02-05,6,Sun,Clouds,0.17008363884759017,0.15190190790353353,0.19140822510515937,0.5118402929017877
Dallas,2020-02-05,6,Sun,Rain,0.11289310344804138,0.09295902486240837,0.13306765408754484,0.5118402929017877
Dallas,2020-02-05,6,Sun,Snow,0.007135963848090262,0.004103160673485906,0.011827741016262133,0.5118402929017877
Dallas,2020-02-05,6,Sun,Sun,0.7098405914221348,0.6849619173707362,0.735375804444147,0.5118402929017877
Dallas,2020-02-12,7,Clouds,Clouds,0.4605689475674938,0.4189947698691726,0.5020682428495808,0.25804826709144835
Dallas,2020-02-12,7,Clouds,Rain,0.27356968092795225,0.2390319856466076,0.30552161004129413,0.25804826709144835
Dallas,2020-02-12,7,Clouds,Snow,0.019556868882800442,0.012136892793535999,0.03076693017892806,0.25804826709144835
Dallas,2020-02-12,7,Clouds,Sun,0.24638649521748965,0.21364352290633043,0.2846799663945728,0.25804826709144835
Dallas,2020-02-12,7,Rain,Clouds,0.2208598454131419,0.18542320554591496,0.25151268170561075,0.216849392459912
Dallas,2020-02-12,7,Rain,Rain,0.39729777601367733,0.3603679925841249,0.44091980638090666,0.216849392459912
Dallas,2020-02-12,7,Rain,Snow,0.01462072586766959,0.008697273695587097,0.022653022751845525,0.216849392459912
Dallas,2020-02-12,7,Rain,Sun,0.365502496572114,0.32811978571164785,0.410322079509947,0.216849392459912
Dallas,2020-02-12,7,Snow,Clouds,0.211844525336752,0.11321907431612964,0.33004752628585887,0.014933536722090156
Dallas,2020-02-12,7,Snow,Rain,0.06976035232861982,0.026718592664716788,0.16013573934058878,0.014933536722090156
Dallas,2020-02-12,7,Snow,Snow,0.2221960944747633,0.12322527023024243,0.34558585498170025,0.014933536722090156
Dallas,2020-02-12,7,Snow,Sun,0.487464216056027,0.3453976576676855,0.6115791698741635,0.014933536722090156
Dallas,2020-02-12,7,Sun,Clouds,0.17253176325824385,0.15465494098555088,0.19177715596005107,0.5101688037265495
Dallas,2020-02-12,7,Sun,Rain,0.11556395893395166,0.09624918852320088,0.1346222634362575,0.5101688037265495
Dallas,2020-02-12,7,Sun,Snow,0.006647192939793399,0.003832597397153117,0.010868494780740173,0.5101688037265495
Dallas,2020-02-12,7,Sun,Sun,0.7052752132932748,0.6815360319378996,0.7296493154032468,0.5101688037265495
Dallas,2020-02-19,8,Clouds,Clouds,0.45849202006245493,0.4132664396305774,0.5014849317820642,0.25659985901862925
Dallas,2020-02-19,8,Clouds,Rain,0.2870060437874526,0.25193696159293116,0.32246414061300654,0.25659985901862925
Dallas,2020-02-19,8,Clouds,Snow,0.017687985341227952,0.011066404299651493,0.027774230854979483,0.25659985901862925
Dallas,2020-02-19,8,Clouds,Sun,0.23610645292431992,0.20565013233040766,0.27339621143672255,0.25659985901862925
Dallas,2020-02-19,8,Rain,Clouds,0.2149076895276137,0.18087653580568555,0.24854523938053258,0.22000150531508864
Dallas,2020-02-19,8,Rain,Rain,0.386388836364015,0.34975280636543504,0.4278620571576123,0.22000150531508864
Dallas,2020-02-19,8,Rain,Snow,0.013389238050775538,0.007927145285637559,0.02063964247126731,0.22000150531508864
Dallas,2020-02-19,8,Rain,Sun,0.3838454827123827,0.3466439700467352,0.4252922756610482,0.22000150531508864
Dallas,2020-02-19,8,Snow,Clouds,0.20237074550624762,0.10698206879720329,0.32456167388038254,0.01372159834562294
Dallas,2020-02-19,8,Snow,Rain,0.07116788870105523,0.02612357871218772,0.16287333206406357,0.01372159834562294
Dallas,2020-02-19,8,Snow,Snow,0.22521650534832813,0.1242880996576284,0.36755744599616474,0.01372159834562294
Dallas,2020-02-19,8,Snow,Sun,0.48627107274846926,0.33514063811927364,0.6182221560140589,0.01372159834562294
Dallas,2020-02-19,8,Sun,Clouds,0.17418587640260946,0.1557903323099928,0.19391358327794606,0.5096770373206592
Dallas,2020-02-19,8,Sun,Rain,0.11825946944783002,0.09810459408223277,0.13685666536345623,0.5096770373206592
Dallas,2020-02-19,8,Sun,Snow,0.006162150114225755,0.0035350394139472144,0.009760092621397733,0.5096770373206592
Dallas,2020-02-19,8,Sun,Sun,0.7019029388852775,0.6783584643680781,0.7258544526016266,0.5096770373206592
Dallas,2020-02-26,9,Clouds,Clouds,0.45701709972759486,0.41047540576222663,0.5008518503469146,0.2546159813072686
Dallas,2020-02-26,9,Clouds,Rain,0.29972070686074015,0.26309040670971195,0.3409483563584823,0.2546159813072686
Dallas,2020-02-26,9,Clouds,Snow,0.01576522446552478,0.009671328366034628,0.024659655564337597,0.2546159813072686
Dallas,2020-02-26,9,Clouds,Sun,0.22689706936192483,0.19408246282298136,0.2670347356561361,0.2546159813072686
Dallas,2020-02-26,9,Rain,Clouds,0.2094759825868186,0.1766407827564911,0.24455890808135386,0.22300281447539697
Dallas,2020-02-26,9,Rain,Rain,0.37605481623581805,0.33983329006305346,0.41869010592263894,0.22300281447539697
Dallas,2020-02-26,9,Rain,Snow,0.012086021806070608,0.007170728256870302,0.018398283086795815,0.22300281447539697
Dallas,2020-02-26,9,Rain,Sun,0.40175633649132414,0.3598790188026222,0.4443022787047787,0.22300281447539697
Dallas,2020-02-26,9,Snow,Clouds,0.19189443537058537,0.10070975199069773,0.32189348253771766,0.01240081179300549
Dallas,2020-02-26,9,Snow,Rain,0.07366177984369131,0.02436018876937185,0.17216454931933248,0.01240081179300549
Dallas,2020-02-26,9,Snow,Snow,0.22972335701282487,0.12541752004380302,0.388828299752654,0.01240081179300549
Dallas,2020-02-26,9,Snow,Sun,0.48315328836415794,0.32443988559714965,0.6297144901599147,0.01240081179300549
Dallas,2020-02-26,9,Sun,Clouds,0.17466354178391805,0.1556535327163644,0.19670063378023908,0.5099803924243289
Dallas,2020-02-26,9,Sun,Rain,0.12126156841629429,0.10044668962868106,0.14078938316461392,0.5099803924243289
Dallas,2020-02-26,9,Sun,Snow,0.005566255495002965,0.0031671146432527544,0.008733085147025397,0.5099803924243289
Dallas,2020-02-26,9,Sun,Sun,0.6989616088695003,0.6750291315750327,0.7233934092348469,0.5099803924243289
Dallas,2020-03-04,10,Clouds,Clouds,0.45549710302938917,0.40647944923858076,0.5004395754018205,0.2520130654918351
Dallas,2020-03-04,10,Clouds,Rain,0.31182452007889744,0.27246301552485686,0.3563907042259183,0.2520130654918351
Dallas,2020-03-04,10,Clouds,Snow,0.01376056065469531,0.008398815935453472,0.021376311551835357,0.2520130654918351
Dallas,2020-03-04,10,Clouds,Sun,0.21833360897849663,0.18508425309458598,0.258230202456752,0.2520130654918351
Dallas,2020-03-04,10,Rain,Clouds,0.20332048800535485,0.16854743307333991,0.24199905153060441,0.22661483199027888
Dallas,2020-03-04,10,Rain,Rain,0.3684239623277423,0.32698837452451524,0.4136072063031092,0.22661483199027888
Dallas,2020-03-04,10,Rain,Snow,0.01069893718150976,0.006246150216860374,0.016669042586328155,0.22661483199027888
Dallas,2020-03-04,10,Rain,Sun,0.41474785315126816,0.3685151602596821,0.46065539486499874,0.22661483199027888
Dallas,2020-03-04,10,Snow,Clouds,0.18667403255271767,0.09598180255678213,0.33108907247845576,0.011008764996899309
Dallas,2020-03-04,10,Snow,Rain,0.07656230162954933,0.02391031462702655,0.1810950647386069,0.011008764996899309
Dallas,2020-03-04,10,Snow,Snow,0.23605413228899547,0.12360254100276966,0.4074235382515596,0.011008764996899309
Dallas,2020-03-04,10,Snow,Sun,0.4810398249257109,0.3146478415810692,0.6408428264637461,0.011008764996899309
Dallas,2020-03-04,10,Sun,Clouds,0.17413310785624397,0.15523596811143378,0.1981509528079854,0.5103633375209866
Dallas,2020-03-04,10,Sun,Rain,0.12442072982801163,0.10310726863523925,0.14485114176846958,0.5103633375209866
Dallas,2020-03-04,10,Sun,Snow,0.0049143468863070295,0.002770411930332543,0.007857577113506903,0.5103633375209866
Dallas,2020-03-04,10,Sun,Sun,0.6967796859030275,0.670628575099407,0.7223723584753114,0.5103633375209866
Dallas,2020-03-11,11,Clouds,Clouds,0.45298842553996765,0.40466356889521904,0.4977438446500768,0.2486562972826904
Dallas,2020-03-11,11,Clouds,Rain,0.3228605625270137,0.2841224361252215,0.3684228987988113,0.2486562972826904
Dallas,2020-03-11,11,Clouds,Snow,0.011757010038860094,0.007181645019218912,0.018375178598288938,0.2486562972826904
Dallas,2020-03-11,11,Clouds,Sun,0.21074917892520623,0.17654491288105945,0.25072460885477,0.2486562972826904
Dallas,2020-03-11,11,Rain,Clouds,0.1981335206345315,0.16176127743299445,0.24000358606067387,0.23158327484153404
Dallas,2020-03-11,11,Rain,Rain,0.365406654405118,0.3204945378924816,0.41258703305215316,0.23158327484153404
Dallas,2020-03-11,11,Rain,Snow,0.009387609070668042,0.0053588229209483515,0.01500909194698848,0.23158327484153404
Dallas,2020-03-11,11,Rain,Sun,0.4243441290379487,0.37360493047122345,0.4727666403854053,0.23158327484153404
Dallas,2020-03-11,11,Snow,Clouds,0.178734384592451,0.08799954413683644,0.33810616586328446,0.009589104507870058
Dallas,2020-03-11,11,Snow,Rain,0.08069025900534679,0.0232745128412487,0.19494849461781005,0.009589104507870058
Dallas,2020-03-11,11,Snow,Snow,0.24067513584071365,0.12020003546565958,0.4203658291395034,0.009589104507870058
Dallas,2020-03-11,11,Snow,Sun,0.47393310217207973,0.3034652290524023,0.6458931202842784,0.009589104507870058
Dallas,2020-03-11,11,Sun,Clouds,0.17265258891016444,0.1523200368730841,0.1977945028468474,0.5101713233679056
Dallas,2020-03-11,11,Sun,Rain,0.128568839521621,0.10766233464751765,0.15018017479093176,0.5101713233679056
Dallas,2020-03-11,11,Sun,Snow,0.004254993145415763,0.0024197971813663473,0.006982544484631649,0.5101713233679056
Dallas,2020-03-11,11,Sun,Sun,0.6943939078905392,0.6693172774738301,0.7212316262466518,0.5101713233679056
Dallas,2020-03-18,12,Clouds,Clouds,0.45007548275957454,0.4036282596658012,0.495955146428387,0.24451656425594925
Dallas,2020-03-18,12,Clouds,Rain,0.33287010872890566,0.29289346455134424,0.3777866306829228,0.24451656425594925
Dallas,2020-03-18,12,Clouds,Snow,0.009951385958444723,0.006096320558395211,0.01636749510067232,0.24451656425594925
Dallas,2020-03-18,12,Clouds,Sun,0.20571356435237217,0.1711443474462414,0.24648638007678447,0.24451656425594925
Dallas,2020-03-18,12,Rain,Clouds,0.19393449667100912,0.15699653297109473,0.2350438030101663,0.23765613571811894
Dallas,2020-03-18,12,Rain,Rain,0.36750507569186525,0.3220989784345896,0.41614043809601975,0.23765613571811894
Dallas,2020-03-18,12,Rain,Snow,0.008126646550794668,0.0046744375259739545,0.013525357578091158,0.23765613571811894
Dallas,2020-03-18,12,Rain,Sun,0.42870767121072473,0.37859718545081217,0.47419914943568153,0.23765613571811894
Dallas,2020-03-18,12,Snow,Clouds,0.1752807701854781,0.0804448782118815,0.3402829585027399,0.008293766538330704
Dallas,2020-03-18,12,Snow,Rain,0.08490267944452326,0.02395223614460287,0.20998993095450535,0.008293766538330704
Dallas,2020-03-18,12,Snow,Snow,0.247422604545099,0.11900482026066103,0.43279535478286,0.008293766538330704
Dallas,2020-03-18,12,Snow,Sun,0.46622979736626635,0.29305618201747585,0.6457719353254237,0.008293766538330704
Dallas,2020-03-18,12,Sun,Clouds,0.16986210795528942,0.14708861920747346,0.19362880974874006,0.5095335334876011
Dallas,2020-03-18,12,Sun,Rain,0.13317780764232445,0.11284223672044602,0.15610624622713878,0.5095335334876011
Dallas,2020-03-18,12,Sun,Snow,0.00365916173520586,0.0020564776150864576,0.006347801506888125,0.5095335334876011
Dallas,2020-03-18,12,Sun,Sun,0.6922148465720352,0.667212658354307,0.7206320342489593,0.5095335334876011
Dallas,2020-03-25,13,Clouds,Clouds,0.4481665791225653,0.40308272063692313,0.4931511887510917,0.23964494824596072
Dallas,2020-03-25,13,Clouds,Rain,0.34079838744174124,0.300578971038298,0.3848414230283967,0.23964494824596072
Dallas,2020-03-25,13,Clouds,Snow,0.008316015559645975,0.005158752790522778,0.01428449036437815,0.23964494824596072
Dallas,2020-03-25,13,Clouds,Sun,0.20205745600982253,0.16850616773294647,0.24090994484282763,0.23964494824596072
Dallas,2020-03-25,13,Rain,Clouds,0.19109842747385994,0.15362357295521006,0.22913142294460034,0.2445263555617814
Dallas,2020-03-25,13,Rain,Rain,0.3733112211556983,0.3294533956384011,0.42118194970726164,0.2445263555617814
Dallas,2020-03-25,13,Rain,Snow,0.0069187378422576485,0.0038261143299258976,0.01249360295720272,0.2445263555617814
Dallas,2020-03-25,13,Rain,Sun,0.4276587689214598,0.37960386758993475,0.473273795918152,0.2445263555617814
Dallas,2020-03-25,13,Snow,Clouds,0.1716491902681075,0.07344602662192977,0.34452578813638535,0.007075585528474066
Dallas,2020-03-25,13,Snow,Rain,0.09211802371165888,0.024250781656809606,0.238026140618678,0.007075585528474066
Dallas,2020-03-25,13,Snow,Snow,0.25729160080656,0.11425109602288319,0.44468754492705265,0.007075585528474066
Dallas,2020-03-25,13,Snow,Sun,0.4552753164952451,0.2742874870971319,0.6535893777944246,0.007075585528474066
Dallas,2020-03-25,13,Sun,Clouds,0.16526078393402283,0.14265038942746933,0.18861787971970298,0.5087531106637838
Dallas,2020-03-25,13,Sun,Rain,0.1389493730064223,0.11859702973730787,0.1615948399472329,0.5087531106637838
Dallas,2020-03-25,13,Sun,Snow,0.003073744922577882,0.0016948257141596742,0.005880024509825818,0.5087531106637838
Dallas,2020-03-25,13,Sun,Sun,0.692006132194511,0.6669046779544854,0.7197975962605438,0.5087531106637838
Dallas,2020-04-01,14,Clouds,Clouds,0.4452759205858998,0.40523203983861156,0.4875135130485143,0.23387805243936244
Dallas,2020-04-01,14,Clouds,Rain,0.34644679143493073,0.30734817075536885,0.386753116790266,0.23387805243936244
Dallas,2020-04-01,14,Clouds,Snow,0.00690620579141558,0.0042592257781733575,0.012651419470411856,0.23387805243936244
Dallas,2020-04-01,14,Clouds,Sun,0.2000405077954369,0.1694606749725982,0.23561650813117102,0.23387805243936244
Dallas,2020-04-01,14,Rain,Clouds,0.18829241746400344,0.1536313082205491,0.22421769817249032,0.25197871250363363
Dallas,2020-04-01,14,Rain,Rain,0.38315826871678665,0.3428862660895874,0.4291763036424582,0.25197871250363363
Dallas,2020-04-01,14,Rain,Snow,0.0059509065540252985,0.0031050897092156217,0.011575701529461777,0.25197871250363363
Dallas,2020-04-01,14,Rain,Sun,0.42022427789971695,0.37655229933908924,0.46223125593911657,0.25197871250363363
Dallas,2020-04-01,14,Snow,Clouds,0.17188816394852263,0.06763072376801382,0.3574495190559206,0.006011729819404229
Dallas,2020-04-01,14,Snow,Rain,0.09951878507615416,0.025232566660563602,0.25827854822485863,0.006011729819404229
Dallas,2020-04-01,14,Snow,Snow,0.26047687787667356,0.10495853215010877,0.4453092199725708,0.006011729819404229
