city,date,period,from,to,prob,prob_l,prob_u,fraction
Detroit,2020-07-08,28,Rain,Clouds,0.09370615665740833,0.03682194308016253,0.18625124603705623,0.31722390435571296
Detroit,2020-07-08,28,Rain,Rain,0.38400399620343195,0.23714188294309324,0.558037970370421,0.31722390435571296
Detroit,2020-07-08,28,Rain,Snow,0.033793263785966636,0.009540388938752958,0.09182470850843885,0.31722390435571296
Detroit,2020-07-08,28,Rain,Sun,0.4769045645180908,0.315949095111983,0.6245515532204653,0.31722390435571296
Detroit,2020-07-08,28,Snow,Clouds,0.2392609186971401,0.060461948898140494,0.5396742619470807,0.039759778820153004
Detroit,2020-07-08,28,Snow,Rain,0.2097274817785837,0.059446696984713145,0.4782952187483257,0.039759778820153004
Detroit,2020-07-08,28,Snow,Snow,0.24000569727423365,0.06830331906730341,0.5090814964940384,0.039759778820153004
Detroit,2020-07-08,28,Snow,Sun,0.2515693372670119,0.07947559384699274,0.5306494221091529,0.039759778820153004
Detroit,2020-07-08,28,Sun,Clouds,0.07584405238431402,0.03412395598652971,0.15381109093032852,0.5452981646241404
Detroit,2020-07-08,28,Sun,Rain,0.2885622877984668,0.1887399231644133,0.41830892183847834,0.5452981646241404
Detroit,2020-07-08,28,Sun,Snow,0.019016937070528095,0.004569120176822823,0.05416164594558913,0.5452981646241404
Detroit,2020-07-08,28,Sun,Sun,0.6109332208658314,0.483843116556536,0.7197933208845293,0.5452981646241404
Detroit,2020-07-15,29,Clouds,Clouds,0.1559255093530218,0.05184692181654624,0.3656393752388888,0.09860779858541248
Detroit,2020-07-15,29,Clouds,Rain,0.25454645642389123,0.12824001744715663,0.4813658690934517,0.09860779858541248
Detroit,2020-07-15,29,Clouds,Snow,0.08751279455600694,0.02229388054130109,0.2662899590529969,0.09860779858541248
Detroit,2020-07-15,29,Clouds,Sun,0.4521003317612974,0.26064422167543405,0.6728977148400995,0.09860779858541248
Detroit,2020-07-15,29,Rain,Clouds,0.09271875242611419,0.036681548265263264,0.1868247213755563,0.31967437393607695
Detroit,2020-07-15,29,Rain,Rain,0.3922111763349202,0.2512389109016352,0.5689613515861923,0.31967437393607695
Detroit,2020-07-15,29,Rain,Snow,0.034562647277366326,0.009380879933901146,0.09244020769615335,0.31967437393607695
Detroit,2020-07-15,29,Rain,Sun,0.4689923796983344,0.3052959439360191,0.618105981998333,0.31967437393607695
Detroit,2020-07-15,29,Snow,Clouds,0.23756856482842942,0.061426011326061306,0.5492391671796382,0.040250079006634826
Detroit,2020-07-15,29,Snow,Rain,0.21186058935757712,0.058302597737376755,0.49142465524606116,0.040250079006634826
Detroit,2020-07-15,29,Snow,Snow,0.2409203584826961,0.06632917532802349,0.5094348066925464,0.040250079006634826
Detroit,2020-07-15,29,Snow,Sun,0.25135711936090777,0.07549648836007372,0.5267456870848881,0.040250079006634826
Detroit,2020-07-15,29,Sun,Clouds,0.07912708229722987,0.03637719050118683,0.16181997367787387,0.5414677484718757
Detroit,2020-07-15,29,Sun,Rain,0.28962623548222444,0.18354398133721656,0.42204880448776794,0.5414677484718757
Detroit,2020-07-15,29,Sun,Snow,0.019190128807720915,0.004587212756459359,0.055423408156460796,0.5414677484718757
Detroit,2020-07-15,29,Sun,Sun,0.6100730004810282,0.4707618713197037,0.7222554461428191,0.5414677484718757
Detroit,2020-07-22,30,Clouds,Clouds,0.1512421203616643,0.05004008156003916,0.3561211680048241,0.09932581501724971
Detroit,2020-07-22,30,Clouds,Rain,0.2568692474974542,0.12257401545640687,0.4888566508521619,0.09932581501724971
Detroit,2020-07-22,30,Clouds,Snow,0.08734381657091919,0.02139594834144701,0.2656548587222725,0.09932581501724971
Detroit,2020-07-22,30,Clouds,Sun,0.4573596279956938,0.26183597776637013,0.6659731041872683,0.09932581501724971
Detroit,2020-07-22,30,Rain,Clouds,0.09120884592353994,0.03624370713780625,0.18953832828984316,0.32323255749812274
Detroit,2020-07-22,30,Rain,Rain,0.4041835952147539,0.26306336824370413,0.5746671901489131,0.32323255749812274
Detroit,2020-07-22,30,Rain,Snow,0.03481668772375751,0.00947855688863165,0.09306468485348614,0.32323255749812274
Detroit,2020-07-22,30,Rain,Sun,0.45916837739387595,0.2962569872272717,0.6076379129821302,0.32323255749812274
Detroit,2020-07-22,30,Snow,Clouds,0.23976213747877748,0.06585483599080583,0.5545992806012856,0.04064415454315172
Detroit,2020-07-22,30,Snow,Rain,0.21707102837379944,0.05758471614822555,0.494794813402766,0.04064415454315172
Detroit,2020-07-22,30,Snow,Snow,0.23943119990381284,0.06569511481820374,0.5204956861292751,0.04064415454315172
Detroit,2020-07-22,30,Snow,Sun,0.25037451507342534,0.07579899163153708,0.5202230367751961,0.04064415454315172
Detroit,2020-07-22,30,Sun,Clouds,0.08181532975354952,0.03835550845697709,0.16550560841570516,0.5367974729414758
Detroit,2020-07-22,30,Sun,Rain,0.2877809771551683,0.1804147762001165,0.4181739788740635,0.5367974729414758
Detroit,2020-07-22,30,Sun,Snow,0.01957749417264248,0.004465104264332155,0.05948417747483295,0.5367974729414758
Detroit,2020-07-22,30,Sun,Sun,0.6082616044596578,0.4718983597642624,0.7193808857048165,0.5367974729414758
Detroit,2020-07-29,31,Clouds,Clouds,0.14814312787810513,0.04859782345237919,0.3485170679651524,0.10256126553273205
Detroit,2020-07-29,31,Clouds,Rain,0.25657123970526763,0.1137702128808201,0.48668098899368717,0.10256126553273205
Detroit,2020-07-29,31,Clouds,Snow,0.08658666029015251,0.021863319814396244,0.26244798997008184,0.10256126553273205
Detroit,2020-07-29,31,Clouds,Sun,0.4604655555290831,0.26355297853896154,0.65732341936705585,0.10256126553273205
Detroit,2020-07-29,31,Rain,Clouds,0.09200034946744054,0.03848525213732168,0.18718846148971752,0.32491405682060026
Detroit,2020-07-29,31,Rain,Rain,0.41853118201741707,0.2830892986383524,0.5807982426238252,0.32491405682060026
Detroit,2020-07-29,31,Rain,Snow,0.0354792577399611,0.009535073443115168,0.09407122523408892,0.32491405682060026
Detroit,2020-07-29,31,Rain,Sun,0.44197418527082943,0.2791862474589132,0.5874364352905606,0.32491405682060026
Detroit,2020-07-29,31,Snow,Clouds,0.23744682746117657,0.0639531334747836,0.5528116085443195,0.041807490216328874
Detroit,2020-07-29,31,Snow,Rain,0.21659341430515383,0.05453937261945753,0.5014026855335559,0.041807490216328874
Detroit,2020-07-29,31,Snow,Snow,0.24689999124994927,0.06322351936880555,0.5233283585120133,0.041807490216328874
Detroit,2020-07-29,31,Snow,Sun,0.25312962641565256,0.08699102854414673,0.5147072616866173,0.041807490216328874
Detroit,2020-07-29,31,Sun,Clouds,0.08697878196941454,0.041460023177838756,0.17237634106269834,0.5307171874303388
Detroit,2020-07-29,31,Sun,Rain,0.28106022775570316,0.17791869862424212,0.40333708919831823,0.5307171874303388
Detroit,2020-07-29,31,Sun,Snow,0.01980647341028697,0.004175302255014465,0.060826229884299345,0.5307171874303388
Detroit,2020-07-29,31,Sun,Sun,0.6069655852056322,0.47603877095407976,0.7202733842149578,0.5307171874303388
Detroit,2020-08-05,32,Clouds,Clouds,0.14866347981086547,0.04973738513940159,0.3372934274042173,0.10640880416175062
Detroit,2020-08-05,32,Clouds,Rain,0.267256483177825,0.10430536339071492,0.4854280380899272,0.10640880416175062
Detroit,2020-08-05,32,Clouds,Snow,0.08528344225135483,0.02123240045527957,0.253410348133807,0.10640880416175062
Detroit,2020-08-05,32,Clouds,Sun,0.4599382821863302,0.25807829387380554,0.6647255955848392,0.10640880416175062
Detroit,2020-08-05,32,Rain,Clouds,0.09337504224393382,0.03802862198218539,0.18680445028535692,0.32764548659108145
Detroit,2020-08-05,32,Rain,Rain,0.4355500029227817,0.29992044180729116,0.5947755256701545,0.32764548659108145
Detroit,2020-08-05,32,Rain,Snow,0.037603659783908824,0.010114199814801331,0.0951161812814909,0.32764548659108145
Detroit,2020-08-05,32,Rain,Sun,0.42142259582866337,0.27043058523523006,0.5629681219483208,0.32764548659108145
Detroit,2020-08-05,32,Snow,Clouds,0.2364246035732198,0.06655488096514066,0.5444177846070937,0.042967344499934335
Detroit,2020-08-05,32,Snow,Rain,0.21688133166020004,0.054059737849026714,0.4933361366911683,0.042967344499934335
Detroit,2020-08-05,32,Snow,Snow,0.24714264186416818,0.06162447680289307,0.5225961532757856,0.042967344499934335
Detroit,2020-08-05,32,Snow,Sun,0.2563671267719795,0.08447528279558755,0.511635959670558,0.042967344499934335
Detroit,2020-08-05,32,Sun,Clouds,0.09247406253814916,0.04512002237243164,0.1784040878779449,0.5229783647472336
Detroit,2020-08-05,32,Sun,Rain,0.2727446545578072,0.1685325606848469,0.38464856096062394,0.5229783647472336
Detroit,2020-08-05,32,Sun,Snow,0.01980383395835939,0.004128807661164819,0.06121009849260986,0.5229783647472336
Detroit,2020-08-05,32,Sun,Sun,0.6074694038510089,0.4784063938145533,0.7209853611675499,0.5229783647472336
Detroit,2020-08-12,33,Clouds,Clouds,0.15219016748070485,0.05517317208921932,0.33032075993374604,0.11292557348619066
Detroit,2020-08-12,33,Clouds,Rain,0.2728296335145548,0.09931873882469722,0.49077912524140066,0.11292557348619066
Detroit,2020-08-12,33,Clouds,Snow,0.0859728362400802,0.02100574215451938,0.2396480245903832,0.11292557348619066
Detroit,2020-08-12,33,Clouds,Sun,0.45829468026231024,0.2547565666070434,0.6518290573585639,0.11292557348619066
Detroit,2020-08-12,33,Rain,Clouds,0.09729200916564554,0.041018647831544575,0.1907979319151793,0.32666076340990835
Detroit,2020-08-12,33,Rain,Rain,0.4516948953441961,0.3179845102095299,0.6069387972251997,0.32666076340990835
Detroit,2020-08-12,33,Rain,Snow,0.03887455417608455,0.010496726001855066,0.09720456620703202,0.32666076340990835
Detroit,2020-08-12,33,Rain,Sun,0.39839751101420917,0.2592575556137763,0.5353706260255391,0.32666076340990835
Detroit,2020-08-12,33,Snow,Clouds,0.23504905306589768,0.06348249285930527,0.5427361565392499,0.04502465421602055
Detroit,2020-08-12,33,Snow,Rain,0.2150279734227635,0.05374776615718522,0.48040420876989776,0.04502465421602055
Detroit,2020-08-12,33,Snow,Snow,0.2458214958001109,0.06298643811757983,0.5233628087429534,0.04502465421602055
Detroit,2020-08-12,33,Snow,Sun,0.25562588856832097,0.08299211314830388,0.5051215280736578,0.04502465421602055
Detroit,2020-08-12,33,Sun,Clouds,0.100568795895185,0.051080651442247285,0.17918469761923184,0.5153890088878804
Detroit,2020-08-12,33,Sun,Rain,0.2602998330892086,0.1618129040088733,0.36622410889644,0.5153890088878804
Detroit,2020-08-12,33,Sun,Snow,0.021215318307615017,0.0043702209789740435,0.061227747416803605,0.5153890088878804
Detroit,2020-08-12,33,Sun,Sun,0.6110799307456618,0.48802831692452714,0.7212204049904218,0.5153890088878804
Detroit,2020-08-19,34,Clouds,Clouds,0.1552096609790179,0.05690105825394526,0.33859037605313314,0.11929590476323625
Detroit,2020-08-19,34,Clouds,Rain,0.2763716150572004,0.09742603898805566,0.4908405864383413,0.11929590476323625
Detroit,2020-08-19,34,Clouds,Snow,0.08620674841591519,0.021136752313871465,0.23032752086995678,0.11929590476323625
Detroit,2020-08-19,34,Clouds,Sun,0.4566181062396002,0.24980244666143733,0.6481610998854064,0.11929590476323625
Detroit,2020-08-19,34,Rain,Clouds,0.10213803078793929,0.04422959996039458,0.19895848555012602,0.32481377745585716
Detroit,2020-08-19,34,Rain,Rain,0.4696758707694992,0.33830522942377717,0.6031444141073512,0.32481377745585716
Detroit,2020-08-19,34,Rain,Snow,0.040872391723845776,0.010707840208742402,0.10434949739257654,0.32481377745585716
Detroit,2020-08-19,34,Rain,Sun,0.37638494224287483,0.24591072714873544,0.5065611349035939,0.32481377745585716
Detroit,2020-08-19,34,Snow,Clouds,0.23777892412600832,0.06422001793682121,0.5416899912384353,0.04700853672606716
Detroit,2020-08-19,34,Snow,Rain,0.21516984415339988,0.04980965692959262,0.4755429451679781,0.04700853672606716
Detroit,2020-08-19,34,Snow,Snow,0.24870119139949282,0.06203686644337689,0.5309378599524348,0.04700853672606716
Detroit,2020-08-19,34,Snow,Sun,0.255761008099635,0.0840648294132195,0.4987905387200837,0.04700853672606716
Detroit,2020-08-19,34,Sun,Clouds,0.10795752473882839,0.05563384893140215,0.19096096188613587,0.5088817810548395
Detroit,2020-08-19,34,Sun,Rain,0.24586803487741404,0.1543666878657129,0.35346743723334995,0.5088817810548395
Detroit,2020-08-19,34,Sun,Snow,0.021951495983665296,0.004600746823894908,0.06540208677739945,0.5088817810548395
Detroit,2020-08-19,34,Sun,Sun,0.6166064625512206,0.5014245605458908,0.7238207278668305,0.5088817810548395
Detroit,2020-08-26,35,Clouds,Clouds,0.16037549024686912,0.06280180535844844,0.3362143072374702,0.12711538934670744
Detroit,2020-08-26,35,Clouds,Rain,0.2785261784651024,0.0970365308815424,0.482434696615796,0.12711538934670744
Detroit,2020-08-26,35,Clouds,Snow,0.08489999332866455,0.021008514094007336,0.2264843225864253,0.12711538934670744
Detroit,2020-08-26,35,Clouds,Sun,0.44999021665134403,0.24230126614540948,0.6458666733321308,0.12711538934670744
Detroit,2020-08-26,35,Rain,Clouds,0.10743409096856449,0.04881408819823575,0.21194001655331848,0.3222874586651302
Detroit,2020-08-26,35,Rain,Rain,0.4872338816575219,0.3505421625479223,0.6212935123710706,0.3222874586651302
Detroit,2020-08-26,35,Rain,Snow,0.04453890611887532,0.011256878293497863,0.11127182372259378,0.3222874586651302
Detroit,2020-08-26,35,Rain,Sun,0.35364124652119,0.2313336647833281,0.4827982947873761,0.3222874586651302
Detroit,2020-08-26,35,Snow,Clouds,0.23687916431656614,0.06273209139715616,0.545288229621545,0.04953074867233368
Detroit,2020-08-26,35,Snow,Rain,0.20331027373955687,0.048024726799144324,0.47015232840089627,0.04953074867233368
Detroit,2020-08-26,35,Snow,Snow,0.249573153772641,0.06693593351381238,0.5452889783605912,0.04953074867233368
Detroit,2020-08-26,35,Snow,Sun,0.25534125404111496,0.08386036104682634,0.5000895800902818,0.04953074867233368
Detroit,2020-08-26,35,Sun,Clouds,0.11716847750735002,0.06229610550326785,0.20593922541766854,0.5010664033158287
Detroit,2020-08-26,35,Sun,Rain,0.23064369605331397,0.14062792565996435,0.3399755139292665,0.5010664033158287
Detroit,2020-08-26,35,Sun,Snow,0.022701507389265137,0.004454336085929852,0.06715940591762531,0.5010664033158287
Detroit,2020-08-26,35,Sun,Sun,0.6200592848190416,0.5021845124763129,0.7227838065202744,0.5010664033158287
Detroit,2020-09-02,36,Clouds,Clouds,0.1634051173591476,0.06855674990889907,0.3356539715476142,0.1375845879090407
Detroit,2020-09-02,36,Clouds,Rain,0.28240797920898464,0.10344581659409949,0.4861260181926744,0.1375845879090407
Detroit,2020-09-02,36,Clouds,Snow,0.08594500753477921,0.02332350378611902,0.21661298013390634,0.1375845879090407
Detroit,2020-09-02,36,Clouds,Sun,0.4421726587090815,0.23372598328710986,0.6345646903390532,0.1375845879090407
Detroit,2020-09-02,36,Rain,Clouds,0.1157761714877347,0.05571620394655604,0.22124074424100293,0.3169450822555702
Detroit,2020-09-02,36,Rain,Rain,0.50225688487857,0.3628686072152483,0.6353575724587182,0.3169450822555702
Detroit,2020-09-02,36,Rain,Snow,0.04902240293709087,0.01371469196923548,0.12271631078928949,0.3169450822555702
Detroit,2020-09-02,36,Rain,Sun,0.3261277846687708,0.2100385288440731,0.4547930769605556,0.3169450822555702
Detroit,2020-09-02,36,Snow,Clouds,0.23502922643648477,0.06365117426264924,0.544944547613182,0.05349228449937318
Detroit,2020-09-02,36,Snow,Rain,0.1933965783663555,0.045296811765222766,0.46422805257750166,0.05349228449937318
Detroit,2020-09-02,36,Snow,Snow,0.2452055569499481,0.06902501661433832,0.5519499871654974,0.05349228449937318
Detroit,2020-09-02,36,Snow,Sun,0.2645225454872354,0.09037617691732125,0.5247812148601309,0.05349228449937318
Detroit,2020-09-02,36,Sun,Clouds,0.12949121400606833,0.06982002519252511,0.22457999161373443,0.49197804533601597
Detroit,2020-09-02,36,Sun,Rain,0.21068635734695287,0.12665532999442775,0.3298441033560497,0.49197804533601597
Detroit,2020-09-02,36,Sun,Snow,0.024769188889399427,0.006005111890601638,0.07114503870870628,0.49197804533601597
Detroit,2020-09-02,36,Sun,Sun,0.6220099042124967,0.5011917969636156,0.7246442629990963,0.49197804533601597
Detroit,2020-09-09,37,Clouds,Clouds,0.17033702145818008,0.0759517970837902,0.3479165866988949,0.1492856994972097
Detroit,2020-09-09,37,Clouds,Rain,0.2823177173718301,0.11025692718187899,0.5006213553720831,0.1492856994972097
Detroit,2020-09-09,37,Clouds,Snow,0.08583168715046548,0.024167769074306303,0.21923667377267958,0.1492856994972097
Detroit,2020-09-09,37,Clouds,Sun,0.43617182613900196,0.23772056583559154,0.6192598529539437,0.1492856994972097
Detroit,2020-09-09,37,Rain,Clouds,0.12629064198955198,0.061073077054924235,0.23309123989003633,0.31135857753082014
Detroit,2020-09-09,37,Rain,Rain,0.5118050711780092,0.3670264690622013,0.6421408113577807,0.31135857753082014
Detroit,2020-09-09,37,Rain,Snow,0.052561319029652304,0.014611794046779931,0.12899501573561342,0.31135857753082014
Detroit,2020-09-09,37,Rain,Sun,0.30046857179647546,0.1922173885802065,0.4313917116669213,0.31135857753082014
Detroit,2020-09-09,37,Snow,Clouds,0.23216901586636735,0.06803268053821976,0.5402183696837184,0.05771174805625009
Detroit,2020-09-09,37,Snow,Rain,0.18137519356207021,0.04453134574145648,0.453916510014228,0.05771174805625009
Detroit,2020-09-09,37,Snow,Snow,0.2507264272282853,0.0751766696141253,0.5589696641113986,0.05771174805625009
Detroit,2020-09-09,37,Snow,Sun,0.26626027109017403,0.09368366642331899,0.5339153621925483,0.05771174805625009
Detroit,2020-09-09,37,Sun,Clouds,0.14244234200109818,0.0768214585182857,0.23914150282965002,0.48164397491572003
Detroit,2020-09-09,37,Sun,Rain,0.19540154372683846,0.11664332440394212,0.316156895001408,0.48164397491572003
Detroit,2020-09-09,37,Sun,Snow,0.02716748205744735,0.007280390914628897,0.07940089962036048,0.48164397491572003
Detroit,2020-09-09,37,Sun,Sun,0.6217208387694753,0.4903007639348323,0.7241471225118719,0.48164397491572003
Detroit,2020-09-16,38,Clouds,Clouds,0.1770499817760991,0.08526143861727813,0.3553190906959178,0.1628963195370388
Detroit,2020-09-16,38,Clouds,Rain,0.2837398991144774,0.12003405446952402,0.5019606760232778,0.1628963195370388
Detroit,2020-09-16,38,Clouds,Snow,0.08666725906893076,0.025439333657790573,0.22098289570377225,0.1628963195370388
Detroit,2020-09-16,38,Clouds,Sun,0.4239678903048899,0.2282387342257173,0.6071498019189827,0.1628963195370388
Detroit,2020-09-16,38,Rain,Clouds,0.13739215598932672,0.07080899501599214,0.2392282402423354,0.3055567625215065
Detroit,2020-09-16,38,Rain,Rain,0.5164495510292277,0.37048988169827335,0.6499428003996599,0.3055567625215065
Detroit,2020-09-16,38,Rain,Snow,0.05811175052540797,0.016669384698021164,0.13605671327211155,0.3055567625215065
Detroit,2020-09-16,38,Rain,Sun,0.2736729001834355,0.17042591541471178,0.4145719679928661,0.3055567625215065
Detroit,2020-09-16,38,Snow,Clouds,0.23083965552845812,0.07523532607665726,0.5356864221098894,0.06281025364991061
Detroit,2020-09-16,38,Snow,Rain,0.16960211102934825,0.04666074000785187,0.432702398710889,0.06281025364991061
Detroit,2020-09-16,38,Snow,Snow,0.25076051551227857,0.07990834544395506,0.5595303289158131,0.06281025364991061
Detroit,2020-09-16,38,Snow,Sun,0.27308771788489594,0.09902805322576409,0.5442095106641778,0.06281025364991061
Detroit,2020-09-16,38,Sun,Clouds,0.158326707897477,0.08600409553722853,0.2576094970086331,0.4687366642915441
Detroit,2020-09-16,38,Sun,Rain,0.18042796114467685,0.10384864030406007,0.30550165430663445,0.4687366642915441
Detroit,2020-09-16,38,Sun,Snow,0.02963167059159752,0.008433411601900176,0.08560006245670082,0.4687366642915441
Detroit,2020-09-16,38,Sun,Sun,0.6170307169243003,0.4813058173488364,0.7189080711976547,0.4687366642915441
Detroit,2020-09-23,39,Clouds,Clouds,0.18934793130501565,0.08619649213598538,0.3665181334649059,0.177406331104325
Detroit,2020-09-23,39,Clouds,Rain,0.28592621212430885,0.13260430964548062,0.5040558501836635,0.177406331104325
Detroit,2020-09-23,39,Clouds,Snow,0.08946312352075447,0.02752944340294885,0.22347043184253965,0.177406331104325
Detroit,2020-09-23,39,Clouds,Sun,0.41109639798435277,0.22800341978068417,0.5968355537914584,0.177406331104325
Detroit,2020-09-23,39,Rain,Clouds,0.15155631403029157,0.07771771184885969,0.2608045693916947,0.2996188987804611
Detroit,2020-09-23,39,Rain,Rain,0.517250626358394,0.36567923453485296,0.6520650208644676,0.2996188987804611
Detroit,2020-09-23,39,Rain,Snow,0.06456931332970417,0.01867050938818067,0.14788304677956948,0.2996188987804611
Detroit,2020-09-23,39,Rain,Sun,0.25202718592493656,0.14858569555083984,0.40275446726451136,0.2996188987804611
Detroit,2020-09-23,39,Snow,Clouds,0.22685037022623733,0.07213510859218661,0.5245531798935936,0.06896221487315898
Detroit,2020-09-23,39,Snow,Rain,0.16385187712975993,0.043987387058875504,0.4219614478949927,0.06896221487315898
Detroit,2020-09-23,39,Snow,Snow,0.2530234736234158,0.08348066444358049,0.5661504835892647,0.06896221487315898
Detroit,2020-09-23,39,Snow,Sun,0.28526254319926186,0.09971107630648897,0.5572594823749033,0.06896221487315898
Detroit,2020-09-23,39,Sun,Clouds,0.17455227716787924,0.09713548178870121,0.2763261957863706,0.45401255524205486
Detroit,2020-09-23,39,Sun,Rain,0.16890210246461135,0.09527600520090496,0.29431027065329163,0.45401255524205486
Detroit,2020-09-23,39,Sun,Snow,0.03288497891490797,0.010530436246355458,0.09212502852390203,0.45401255524205486
Detroit,2020-09-23,39,Sun,Sun,0.609911682864203,0.46955864554687116,0.7178769461750385,0.45401255524205486
Detroit,2020-09-30,40,Clouds,Clouds,0.19990349449011174,0.08713752667730892,0.37858007761251766,0.19300094497860185
Detroit,2020-09-30,40,Clouds,Rain,0.28475228259283797,0.14420722367159503,0.5041248643511551,0.19300094497860185
Detroit,2020-09-30,40,Clouds,Snow,0.09040321846701833,0.030336671698430857,0.21985263555448475,0.19300094497860185
Detroit,2020-09-30,40,Clouds,Sun,0.39734931257432476,0.21885149905112594,0.5686495288600516,0.19300094497860185
Detroit,2020-09-30,40,Rain,Clouds,0.16549718670234947,0.0818527705268467,0.28236530746309707,0.29280517634963604
Detroit,2020-09-30,40,Rain,Rain,0.5132339970663939,0.35891223521826626,0.6568720527644618,0.29280517634963604
Detroit,2020-09-30,40,Rain,Snow,0.07315448658460325,0.021974462475798824,0.16505522682878287,0.29280517634963604
Detroit,2020-09-30,40,Rain,Sun,0.23386524908784956,0.1249755155577644,0.3780421518629109,0.29280517634963604
Detroit,2020-09-30,40,Snow,Clouds,0.2265090621949755,0.0692813302311338,0.5201555787284193,0.07594184200850031
Detroit,2020-09-30,40,Snow,Rain,0.15688714914536178,0.04259390549914008,0.40209318076381845,0.07594184200850031
Detroit,2020-09-30,40,Snow,Snow,0.2579665087530492,0.08429351107883011,0.5519833396035067,0.07594184200850031
Detroit,2020-09-30,40,Snow,Sun,0.29405295960290023,0.10021712763445348,0.5578946370984579,0.07594184200850031
Detroit,2020-09-30,40,Sun,Clouds,0.19323954283529066,0.10946846432113415,0.3019225945520494,0.4382520366632618
Detroit,2020-09-30,40,Sun,Rain,0.1585353292255952,0.08425122100539678,0.281608122116652,0.4382520366632618
Detroit,2020-09-30,40,Sun,Snow,0.03623782126565389,0.01306010244154127,0.09948462343854061,0.4382520366632618
Detroit,2020-09-30,40,Sun,Sun,0.5967100728839363,0.4577541488001757,0.7068235491891934,0.4382520366632618
Detroit,2020-10-07,41,Clouds,Clouds,0.21265358009956825,0.0953169011638369,0.3861958291634352,0.20934260951354547
Detroit,2020-10-07,41,Clouds,Rain,0.2878299566509186,0.15177211490871018,0.4920112420223909,0.20934260951354547
Detroit,2020-10-07,41,Clouds,Snow,0.09414471931466081,0.034520180955098984,0.21985717889114031,0.20934260951354547
Detroit,2020-10-07,41,Clouds,Sun,0.3779358905896993,0.2089876842560806,0.550598711961845,0.20934260951354547
Detroit,2020-10-07,41,Rain,Clouds,0.18045689199873047,0.08506419645787383,0.3096811646891388,0.2882496562757525
Detroit,2020-10-07,41,Rain,Rain,0.5073581006308828,0.34929362697608124,0.6596424178630012,0.2882496562757525
Detroit,2020-10-07,41,Rain,Snow,0.08132398450310668,0.02658141070097862,0.18223502951935447,0.2882496562757525
Detroit,2020-10-07,41,Rain,Sun,0.21630357502000924,0.1080748146578791,0.3543043768493779,0.2882496562757525
Detroit,2020-10-07,41,Snow,Clouds,0.2256705890195549,0.07168279647512577,0.5120917888376472,0.08420622348874134
Detroit,2020-10-07,41,Snow,Rain,0.14918971920725754,0.04181656991398637,0.37589972959717943,0.08420622348874134
Detroit,2020-10-07,41,Snow,Snow,0.26025294586639747,0.08413796884318173,0.5379401414616984,0.08420622348874134
Detroit,2020-10-07,41,Snow,Sun,0.3072839228496599,0.10576659075531386,0.5581502943010781,0.08420622348874134
Detroit,2020-10-07,41,Sun,Clouds,0.21348678455570064,0.12309884778635037,0.33364373662986885,0.41820151072196066
Detroit,2020-10-07,41,Sun,Rain,0.15053812658438107,0.07210966438907838,0.2683113702469671,0.41820151072196066
Detroit,2020-10-07,41,Sun,Snow,0.04141781047086372,0.01675384516189379,0.11070429671515183,0.41820151072196066
Detroit,2020-10-07,41,Sun,Sun,0.5782354167442381,0.44428568663047097,0.6960392302748268,0.41820151072196066
Detroit,2020-10-14,42,Clouds,Clouds,0.22485763378591844,0.099949978750522,0.3959167408614783,0.22455106752188636
Detroit,2020-10-14,42,Clouds,Rain,0.28812139828707195,0.15575985160533648,0.4776928115810479,0.22455106752188636
Detroit,2020-10-14,42,Clouds,Snow,0.09938813467853327,0.039269176901999076,0.22712850684312247,0.22455106752188636
Detroit,2020-10-14,42,Clouds,Sun,0.3619106784241254,0.203687591420337,0.5312676065846305,0.22455106752188636
Detroit,2020-10-14,42,Rain,Clouds,0.19480945188069065,0.09222820233931155,0.33703454476613004,0.281699255719459
Detroit,2020-10-14,42,Rain,Rain,0.4966442750510722,0.32760202288643786,0.6582666503398675,0.281699255719459
Detroit,2020-10-14,42,Rain,Snow,0.09127601709771235,0.032334886046429624,0.20214557938984373,0.281699255719459
Detroit,2020-10-14,42,Rain,Sun,0.20145853381086842,0.09303619596044362,0.33432790953925495,0.281699255719459
Detroit,2020-10-14,42,Snow,Clouds,0.2262551993060655,0.07214478977698155,0.5074121221014956,0.09411833234026357
Detroit,2020-10-14,42,Snow,Rain,0.1433049133218854,0.03969359320212772,0.3586960728796718,0.09411833234026357
Detroit,2020-10-14,42,Snow,Snow,0.2658354718815207,0.08609367992525109,0.534631291765068,0.09411833234026357
Detroit,2020-10-14,42,Snow,Sun,0.3193682411725581,0.11425214517676283,0.563040053264692,0.09411833234026357
Detroit,2020-10-14,42,Sun,Clouds,0.23332260561089918,0.1324532925209781,0.3694607685645246,0.3996313444183911
Detroit,2020-10-14,42,Sun,Rain,0.14459320436192946,0.06589772772766653,0.25590447436658037,0.3996313444183911
Detroit,2020-10-14,42,Sun,Snow,0.0478489327256644,0.02094096129356526,0.12366427525486097,0.3996313444183911
Detroit,2020-10-14,42,Sun,Sun,0.5587415995385676,0.42330216572209156,0.6833321153389671,0.3996313444183911
Detroit,2020-10-21,43,Clouds,Clouds,0.23817997789364298,0.108805037844378,0.40493015427294465,0.23967446973729015
Detroit,2020-10-21,43,Clouds,Rain,0.2849450262616934,0.15725297012273207,0.4622495113122528,0.23967446973729015
Detroit,2020-10-21,43,Clouds,Snow,0.10655869825633874,0.04744963886994101,0.2423165428348929,0.23967446973729015
