city,date,period,from,to,prob,prob_l,prob_u,fraction
Des Moines,2020-01-08,2,Snow,Sun,0.429921016597302,0.3871378799452536,0.47502890071159554,0.22226336803410435
Des Moines,2020-01-08,2,Sun,Clouds,0.18314049675939847,0.1616023766557315,0.2080934828335439,0.4537998908063623
Des Moines,2020-01-08,2,Sun,Rain,0.05148093496091127,0.04083646148837819,0.06327934689272591,0.4537998908063623
Des Moines,2020-01-08,2,Sun,Snow,0.14248480937502228,0.12511303627846776,0.1609731195460694,0.4537998908063623
Des Moines,2020-01-08,2,Sun,Sun,0.6223884621255066,0.5930707734527414,0.6485623422752893,0.4537998908063623
Des Moines,2020-01-15,3,Clouds,Clouds,0.48150849155073683,0.44304357007156653,0.5208166882754721,0.252662344735289
Des Moines,2020-01-15,3,Clouds,Rain,0.07699496429620405,0.05857885973451761,0.09456432826578356,0.252662344735289
Des Moines,2020-01-15,3,Clouds,Snow,0.20690739615908732,0.17992355183995482,0.23712542883309162,0.252662344735289
Des Moines,2020-01-15,3,Clouds,Sun,0.23409518088710662,0.1997062736596813,0.2738290318259631,0.252662344735289
Des Moines,2020-01-15,3,Rain,Clouds,0.22666914609713495,0.16904629475383237,0.29089286166119155,0.06701101214928899
Des Moines,2020-01-15,3,Rain,Rain,0.2755307296299841,0.23276266153261643,0.34758759977494813,0.06701101214928899
Des Moines,2020-01-15,3,Rain,Snow,0.2688413808654714,0.2279937390106584,0.3178408915060823,0.06701101214928899
Des Moines,2020-01-15,3,Rain,Sun,0.22626172107235712,0.1647711228835341,0.28206880315316263,0.06701101214928899
Des Moines,2020-01-15,3,Snow,Clouds,0.15012192219577442,0.12067096560476157,0.18380451864294986,0.22519706995717945
Des Moines,2020-01-15,3,Snow,Rain,0.020098674420442893,0.011218841942330006,0.03246336529047372,0.22519706995717945
Des Moines,2020-01-15,3,Snow,Snow,0.39487651200024976,0.3497984376106834,0.44078699629994916,0.22519706995717945
Des Moines,2020-01-15,3,Snow,Sun,0.43475369382714035,0.39086352911502653,0.4778539155233316,0.22519706995717945
Des Moines,2020-01-15,3,Sun,Clouds,0.17991062136423208,0.1586546481143415,0.2053026494918037,0.45512957315824254
Des Moines,2020-01-15,3,Sun,Rain,0.053906767590131716,0.042766057100903004,0.06541537080031068,0.45512957315824254
Des Moines,2020-01-15,3,Sun,Snow,0.14472409656883578,0.12724230255715646,0.16331225201241656,0.45512957315824254
Des Moines,2020-01-15,3,Sun,Sun,0.6211228177621417,0.5921696022786493,0.6482070489243115,0.45512957315824254
Des Moines,2020-01-22,4,Clouds,Clouds,0.4806179808452713,0.44060919454429337,0.5201248935787783,0.24746607536439472
Des Moines,2020-01-22,4,Clouds,Rain,0.08059110807882727,0.06240685282993983,0.09903849289372704,0.24746607536439472
Des Moines,2020-01-22,4,Clouds,Snow,0.20322786983427976,0.17670721175787113,0.23401367863324027,0.24746607536439472
Des Moines,2020-01-22,4,Clouds,Sun,0.23572083896384055,0.20285552667906703,0.27057602229247857,0.24746607536439472
Des Moines,2020-01-22,4,Rain,Clouds,0.22095054374520257,0.16522871462413924,0.28454363199351007,0.07098844155423126
Des Moines,2020-01-22,4,Rain,Rain,0.28022896867412667,0.2359023257644502,0.35095727471703886,0.07098844155423126
Des Moines,2020-01-22,4,Rain,Snow,0.26588937609256513,0.22532271019590283,0.3140179302378132,0.07098844155423126
Des Moines,2020-01-22,4,Rain,Sun,0.23042922002655952,0.17013157413621693,0.2867887803009347,0.07098844155423126
Des Moines,2020-01-22,4,Snow,Clouds,0.14443106536002054,0.11359739637048097,0.17651903988166506,0.2228947307376716
Des Moines,2020-01-22,4,Snow,Rain,0.019887992101161305,0.011075429276551772,0.03248616164844795,0.2228947307376716
Des Moines,2020-01-22,4,Snow,Snow,0.39491717075455035,0.3508250397503645,0.4421953092751977,0.2228947307376716
Des Moines,2020-01-22,4,Snow,Sun,0.4404045594908172,0.3976513880096485,0.48495824570630974,0.2228947307376716
Des Moines,2020-01-22,4,Sun,Clouds,0.17567845197887977,0.1550182309484527,0.20075633245816532,0.4586507523437024
Des Moines,2020-01-22,4,Sun,Rain,0.0582076446229856,0.04592460448906024,0.06988281868957506,0.4586507523437024
Des Moines,2020-01-22,4,Sun,Snow,0.1431018660675254,0.1257702403285781,0.16145229455671023,0.4586507523437024
Des Moines,2020-01-22,4,Sun,Sun,0.6228145410035919,0.5934686733891896,0.6498356188969736,0.4586507523437024
Des Moines,2020-01-29,5,Clouds,Clouds,0.47933108582005723,0.44030326394795644,0.5184537715878981,0.24264578969364603
Des Moines,2020-01-29,5,Clouds,Rain,0.08697788346048035,0.06811543939387935,0.10698841170222195,0.24264578969364603
Des Moines,2020-01-29,5,Clouds,Snow,0.19476687993683195,0.169229043991581,0.22501386399348894,0.24264578969364603
Des Moines,2020-01-29,5,Clouds,Sun,0.2390518033526382,0.20608565527668754,0.2708012518308597,0.24264578969364603
Des Moines,2020-01-29,5,Rain,Clouds,0.21577130418209045,0.16313867521062658,0.276240586489504,0.0784463358679772
Des Moines,2020-01-29,5,Rain,Rain,0.29137118080231034,0.24617692610016811,0.35680935098597794,0.0784463358679772
Des Moines,2020-01-29,5,Rain,Snow,0.2557287521384184,0.2168790202888029,0.30227790070985755,0.0784463358679772
Des Moines,2020-01-29,5,Rain,Sun,0.23395381504455903,0.18085131044889455,0.2907305232064752,0.0784463358679772
Des Moines,2020-01-29,5,Snow,Clouds,0.14025129523863666,0.10969233909149706,0.170467769234119,0.21558272737855247
Des Moines,2020-01-29,5,Snow,Rain,0.020385611443878432,0.011258384574489688,0.03292456996757073,0.21558272737855247
Des Moines,2020-01-29,5,Snow,Snow,0.39125114363782143,0.3496577779836287,0.436569609565926,0.21558272737855247
Des Moines,2020-01-29,5,Snow,Sun,0.44700102784308804,0.4025953494290309,0.49136540883153695,0.21558272737855247
Des Moines,2020-01-29,5,Sun,Clouds,0.17057271010268563,0.1509892080922338,0.194892929515196,0.46332514705982436
Des Moines,2020-01-29,5,Sun,Rain,0.06484164911507127,0.05100171680844174,0.07817004199608368,0.46332514705982436
Des Moines,2020-01-29,5,Sun,Snow,0.13767076009676749,0.12088479772267899,0.15545470054201163,0.46332514705982436
Des Moines,2020-01-29,5,Sun,Sun,0.6266103366470384,0.5966625741326393,0.6528421056800546,0.46332514705982436
Des Moines,2020-02-05,6,Clouds,Clouds,0.4757101264742174,0.4390958103754411,0.512223756726327,0.23757111259643038
Des Moines,2020-02-05,6,Clouds,Rain,0.09603049665590177,0.07455596453763172,0.11739198409172155,0.23757111259643038
Des Moines,2020-02-05,6,Clouds,Snow,0.18239379742762918,0.1579933184051442,0.21185222205024737,0.23757111259643038
Des Moines,2020-02-05,6,Clouds,Sun,0.2451265456246504,0.21325164135544167,0.27332809527113755,0.23757111259643038
Des Moines,2020-02-05,6,Rain,Clouds,0.2110963391486573,0.16043923362302803,0.2669319324051219,0.088726416498087
Des Moines,2020-02-05,6,Rain,Rain,0.3079978250987405,0.2626577130244779,0.36668759750775914,0.088726416498087
Des Moines,2020-02-05,6,Rain,Snow,0.24031573613912455,0.2037137852895712,0.28383923081491536,0.088726416498087
Des Moines,2020-02-05,6,Rain,Sun,0.23866703078179596,0.19041360686419218,0.2927102726675843,0.088726416498087
Des Moines,2020-02-05,6,Snow,Clouds,0.13712671384687178,0.10516084518060873,0.16798774593859017,0.2042087729660846
Des Moines,2020-02-05,6,Snow,Rain,0.020952444602979087,0.011402453466662393,0.03437868216485314,0.2042087729660846
Des Moines,2020-02-05,6,Snow,Snow,0.3849452722432124,0.34158795129415714,0.4257496335061867,0.2042087729660846
Des Moines,2020-02-05,6,Snow,Sun,0.454660080512519,0.4125186410856068,0.5003149497518988,0.2042087729660846
Des Moines,2020-02-05,6,Sun,Clouds,0.1651693237208378,0.14698693340136898,0.1878558397912501,0.46949369793939805
Des Moines,2020-02-05,6,Sun,Rain,0.07284943455300896,0.05718857594464398,0.08749564498867775,0.46949369793939805
Des Moines,2020-02-05,6,Sun,Snow,0.12930284178590812,0.11339714502032165,0.14601259427968455,0.46949369793939805
Des Moines,2020-02-05,6,Sun,Sun,0.6319316481657458,0.6042680100259465,0.6575928678304344,0.46949369793939805
Des Moines,2020-02-12,7,Clouds,Clouds,0.47157219892738045,0.43706884019435127,0.5081599948068387,0.23264551952363308
Des Moines,2020-02-12,7,Clouds,Rain,0.10855805680277462,0.08515426370943616,0.13339225961893397,0.23264551952363308
Des Moines,2020-02-12,7,Clouds,Snow,0.166404655137269,0.14360524902691424,0.19327307968768226,0.23264551952363308
Des Moines,2020-02-12,7,Clouds,Sun,0.2528856282928137,0.2213266436952685,0.28151773118137824,0.23264551952363308
Des Moines,2020-02-12,7,Rain,Clouds,0.20633071996238167,0.16117272406120037,0.2557920767656623,0.103165760979107
Des Moines,2020-02-12,7,Rain,Rain,0.3283551876925086,0.28292704335966856,0.3802414674971345,0.103165760979107
Des Moines,2020-02-12,7,Rain,Snow,0.2196914321901272,0.1860781080950615,0.25875377258471455,0.103165760979107
Des Moines,2020-02-12,7,Rain,Sun,0.2445125002103115,0.19875350009751863,0.2934187032868488,0.103165760979107
Des Moines,2020-02-12,7,Snow,Clouds,0.13593611303259318,0.10320805226624398,0.17084158170572528,0.18857200354677003
Des Moines,2020-02-12,7,Snow,Rain,0.022458779540973833,0.011643372248693908,0.03729054100819878,0.18857200354677003
Des Moines,2020-02-12,7,Snow,Snow,0.375979833958096,0.33093971075716533,0.4138636536765643,0.18857200354677003
Des Moines,2020-02-12,7,Snow,Sun,0.4645602734219144,0.42231231180360107,0.512781148914301,0.18857200354677003
Des Moines,2020-02-12,7,Sun,Clouds,0.1593046246358515,0.1419824760214055,0.1788692131850136,0.4756167159504899
Des Moines,2020-02-12,7,Sun,Rain,0.08344944393270606,0.06691572304135483,0.09945545203476479,0.4756167159504899
Des Moines,2020-02-12,7,Sun,Snow,0.11793835733805286,0.1035954852364083,0.13318549002571278,0.4756167159504899
Des Moines,2020-02-12,7,Sun,Sun,0.6380090912109951,0.6121923769887001,0.6638028092878943,0.4756167159504899
Des Moines,2020-02-19,8,Clouds,Clouds,0.4657728168540657,0.42997652892912974,0.4998764606684331,0.22720633732005915
Des Moines,2020-02-19,8,Clouds,Rain,0.12364785076660635,0.09794594867255965,0.15188431576733508,0.22720633732005915
Des Moines,2020-02-19,8,Clouds,Snow,0.14821594064026508,0.12742804072057373,0.17188109793697523,0.22720633732005915
Des Moines,2020-02-19,8,Clouds,Sun,0.26103750962962713,0.2293914843318881,0.29157072585246535,0.22720633732005915
Des Moines,2020-02-19,8,Rain,Clouds,0.20106395389519827,0.16199413788897674,0.24372897533300789,0.12152798996665815
Des Moines,2020-02-19,8,Rain,Rain,0.35062196817753855,0.307223146129646,0.40096150310118317,0.12152798996665815
Des Moines,2020-02-19,8,Rain,Snow,0.19521778525905498,0.1654349921667429,0.22977733561263627,0.12152798996665815
Des Moines,2020-02-19,8,Rain,Sun,0.2509224154679282,0.20776688778150978,0.2956630902079258,0.12152798996665815
Des Moines,2020-02-19,8,Snow,Clouds,0.1353259677171424,0.10300555526090972,0.17164195491622314,0.17009267249606613
Des Moines,2020-02-19,8,Snow,Rain,0.02459633475842497,0.012832324873827615,0.04142735972212014,0.17009267249606613
Des Moines,2020-02-19,8,Snow,Snow,0.3643326394996253,0.31794395217264504,0.40590594672267566,0.17009267249606613
Des Moines,2020-02-19,8,Snow,Sun,0.4750469539710188,0.4278861134233449,0.5270680754164936,0.17009267249606613
Des Moines,2020-02-19,8,Sun,Clouds,0.1529490195926113,0.13593508291248232,0.1715608695106276,0.4811730002172166
Des Moines,2020-02-19,8,Sun,Rain,0.09656150780661765,0.07886670763536438,0.11485147170641738,0.4811730002172166
Des Moines,2020-02-19,8,Sun,Snow,0.10489737199619964,0.09218399604928973,0.1185362484755627,0.4811730002172166
Des Moines,2020-02-19,8,Sun,Sun,0.6439771108035028,0.6187315821697204,0.6690418085077456,0.4811730002172166
Des Moines,2020-02-26,9,Clouds,Clouds,0.45820831625236946,0.419352565160657,0.4940807936522379,0.22133296891832285
Des Moines,2020-02-26,9,Clouds,Rain,0.1419636597723642,0.11497264577015301,0.17277017465468475,0.22133296891832285
Des Moines,2020-02-26,9,Clouds,Snow,0.12882360213162908,0.11080148675219753,0.1494896878528229,0.22133296891832285
Des Moines,2020-02-26,9,Clouds,Sun,0.2703042578862619,0.2373068555407422,0.3025710310609775,0.22133296891832285
Des Moines,2020-02-26,9,Rain,Clouds,0.19790437825358886,0.16371558810030112,0.2346279150367111,0.1433817764224293
Des Moines,2020-02-26,9,Rain,Rain,0.37431961774479666,0.3309298821696035,0.4227805148820075,0.1433817764224293
Des Moines,2020-02-26,9,Rain,Snow,0.1692888720064894,0.14355406402151993,0.19878993531114741,0.1433817764224293
Des Moines,2020-02-26,9,Rain,Sun,0.25794435353110673,0.21635998783164445,0.2983906680011771,0.1433817764224293
Des Moines,2020-02-26,9,Snow,Clouds,0.13472169994002448,0.09960410782211238,0.17819028543462587,0.14957698808875522
Des Moines,2020-02-26,9,Snow,Rain,0.027084638038360555,0.013704728922030524,0.044963130999383455,0.14957698808875522
Des Moines,2020-02-26,9,Snow,Snow,0.35056426725397755,0.30203914904691587,0.39820373998857694,0.14957698808875522
Des Moines,2020-02-26,9,Snow,Sun,0.4853162408801548,0.4334407249383221,0.5411622887950558,0.14957698808875522
Des Moines,2020-02-26,9,Sun,Clouds,0.14652304842701874,0.1292798909573545,0.16457670226494983,0.48570826657049265
Des Moines,2020-02-26,9,Sun,Rain,0.11137350136696998,0.09245872594396662,0.13071330063372114,0.48570826657049265
Des Moines,2020-02-26,9,Sun,Snow,0.09101127104978313,0.08007449307825573,0.10292832695090401,0.48570826657049265
Des Moines,2020-02-26,9,Sun,Sun,0.6502210089100822,0.6251142985324794,0.675964661914262,0.48570826657049265
Des Moines,2020-03-04,10,Clouds,Clouds,0.4485709476836476,0.40384683587776266,0.48682494698975215,0.21500013736584647
Des Moines,2020-03-04,10,Clouds,Rain,0.16267578443822384,0.1339619035283513,0.19463411630062252,0.21500013736584647
Des Moines,2020-03-04,10,Clouds,Snow,0.10896642690369089,0.09368732750770452,0.12738506359017038,0.21500013736584647
Des Moines,2020-03-04,10,Clouds,Sun,0.27800994737313567,0.2438388182261499,0.3142938169199818,0.21500013736584647
Des Moines,2020-03-04,10,Rain,Clouds,0.19490318499391374,0.16187459762241813,0.2284744691414585,0.16876747844555062
Des Moines,2020-03-04,10,Rain,Rain,0.3981466092418624,0.3561652577971828,0.4449854958347792,0.16876747844555062
Des Moines,2020-03-04,10,Rain,Snow,0.142530762368793,0.12078196497511667,0.16737788760984723,0.16876747844555062
Des Moines,2020-03-04,10,Rain,Sun,0.2647962431160096,0.22364619021625642,0.3025975478386264,0.16876747844555062
Des Moines,2020-03-04,10,Snow,Clouds,0.1356193239865443,0.09600952929020384,0.18273475540563522,0.12822893277048047
Des Moines,2020-03-04,10,Snow,Rain,0.03040870914419609,0.015928195074761276,0.0510897217995077,0.12822893277048047
Des Moines,2020-03-04,10,Snow,Snow,0.3369464128243826,0.2849861367794695,0.38895052160747295,0.12822893277048047
Des Moines,2020-03-04,10,Snow,Sun,0.4934093465307271,0.43926801500517243,0.5541780113887075,0.12822893277048047
Des Moines,2020-03-04,10,Sun,Clouds,0.13949809250977158,0.12133963912951028,0.15664188529902745,0.4880034514181225
Des Moines,2020-03-04,10,Sun,Rain,0.12816130857272529,0.10864699174935263,0.1474818019882896,0.4880034514181225
Des Moines,2020-03-04,10,Sun,Snow,0.07668415374999651,0.0672592418871158,0.08673315601073318,0.4880034514181225
Des Moines,2020-03-04,10,Sun,Sun,0.6553707990102405,0.6302016917363185,0.680835854668882,0.4880034514181225
Des Moines,2020-03-11,11,Clouds,Clouds,0.43641439106859853,0.3912531781260412,0.47775355767146704,0.2077063322273913
Des Moines,2020-03-11,11,Clouds,Rain,0.1857893148224914,0.15607285129910725,0.21831125128893855,0.2077063322273913
Des Moines,2020-03-11,11,Clouds,Snow,0.0902689934816496,0.07722289906252487,0.10634593010188646,0.2077063322273913
Des Moines,2020-03-11,11,Clouds,Sun,0.2856515987433821,0.24903652389846176,0.32413801870401016,0.2077063322273913
Des Moines,2020-03-11,11,Rain,Clouds,0.19058865146418658,0.157198913452981,0.22359024037210745,0.1965998944653233
Des Moines,2020-03-11,11,Rain,Rain,0.42034937480703355,0.37985452167892475,0.46493905503740296,0.1965998944653233
Des Moines,2020-03-11,11,Rain,Snow,0.11699799281189349,0.0989835547962018,0.13731945512090743,0.1965998944653233
Des Moines,2020-03-11,11,Rain,Sun,0.270958226199214,0.23334668630707417,0.3062990749467791,0.1965998944653233
Des Moines,2020-03-11,11,Snow,Clouds,0.13733390585470318,0.0932916855163668,0.1884010488850375,0.10745753781607792
Des Moines,2020-03-11,11,Snow,Rain,0.03372370359066627,0.016531947051898456,0.05996801799646327,0.10745753781607792
Des Moines,2020-03-11,11,Snow,Snow,0.32314405403883195,0.2654209631878912,0.38205134606148444,0.10745753781607792
Des Moines,2020-03-11,11,Snow,Sun,0.5033262898525908,0.44502417949515466,0.5689748643437297,0.10745753781607792
Des Moines,2020-03-11,11,Sun,Clouds,0.13246066802761053,0.11399821290485318,0.15057560691242783,0.4882362354912075
Des Moines,2020-03-11,11,Sun,Rain,0.14663689166014177,0.1272420343623748,0.16652386928493712,0.4882362354912075
Des Moines,2020-03-11,11,Sun,Snow,0.06328653854572056,0.05537829025897521,0.0717736402689475,0.4882362354912075
Des Moines,2020-03-11,11,Sun,Sun,0.6578162806107117,0.6323372967993662,0.6836574067756557,0.4882362354912075
Des Moines,2020-03-18,12,Clouds,Clouds,0.42088477005668007,0.3746830989002597,0.4647256683335391,0.19980684699518111
Des Moines,2020-03-18,12,Clouds,Rain,0.2110156721096169,0.18048987254761878,0.24569351285387384,0.19980684699518111
Des Moines,2020-03-18,12,Clouds,Snow,0.07338245317842268,0.06215049615396309,0.08875801907703246,0.19980684699518111
Des Moines,2020-03-18,12,Clouds,Sun,0.2914489439228718,0.2554665434241878,0.3316446503928939,0.19980684699518111
Des Moines,2020-03-18,12,Rain,Clouds,0.18668466990254462,0.1530764688541656,0.21927009733346067,0.2260449040185712
Des Moines,2020-03-18,12,Rain,Rain,0.44001985946814315,0.40205601392866863,0.4838154578035144,0.2260449040185712
Des Moines,2020-03-18,12,Rain,Snow,0.09376039204915596,0.07914417855070532,0.10997716082714336,0.2260449040185712
Des Moines,2020-03-18,12,Rain,Sun,0.27810593010421936,0.2418940914128765,0.31374223824846204,0.2260449040185712
Des Moines,2020-03-18,12,Snow,Clouds,0.1386429415105971,0.09137749737564205,0.19536336722588432,0.08760566125281083
Des Moines,2020-03-18,12,Snow,Rain,0.03797772720530944,0.018874442842088862,0.0683511369879555,0.08760566125281083
Des Moines,2020-03-18,12,Snow,Snow,0.3077532456082028,0.24479383355192713,0.37013027217184336,0.08760566125281083
Des Moines,2020-03-18,12,Snow,Sun,0.5115887480974135,0.446415968891662,0.5821714421845625,0.08760566125281083
Des Moines,2020-03-18,12,Sun,Clouds,0.12565879745566394,0.10670601647699898,0.14440888393037926,0.4865425877334369
Des Moines,2020-03-18,12,Sun,Rain,0.16613858152279237,0.14723342706071277,0.18526133796719346,0.4865425877334369
Des Moines,2020-03-18,12,Sun,Snow,0.050742684374940006,0.04428108812292257,0.05797875152561931,0.4865425877334369
Des Moines,2020-03-18,12,Sun,Sun,0.6578496479792233,0.6318405706621967,0.6836719699539722,0.4865425877334369
Des Moines,2020-03-25,13,Clouds,Clouds,0.40377285151739606,0.35777648347268615,0.449967446795287,0.1911483308290911
Des Moines,2020-03-25,13,Clouds,Rain,0.2384282853245268,0.20682310878094906,0.2731041813679504,0.1911483308290911
Des Moines,2020-03-25,13,Clouds,Snow,0.058220084369331404,0.04879119618602579,0.07272709441234157,0.1911483308290911
Des Moines,2020-03-25,13,Clouds,Sun,0.29625959307547245,0.2583129722074751,0.3362799288815444,0.1911483308290911
Des Moines,2020-03-25,13,Rain,Clouds,0.18242904599997084,0.1500166104286932,0.21402674161612983,0.25628934471644826
Des Moines,2020-03-25,13,Rain,Rain,0.4581041267568928,0.42012405270434494,0.4994614377728235,0.25628934471644826
Des Moines,2020-03-25,13,Rain,Snow,0.07326116808462309,0.06186016878058827,0.08597948830266564,0.25628934471644826
Des Moines,2020-03-25,13,Rain,Sun,0.2860666332688233,0.2518826612121287,0.3185892762272876,0.25628934471644826
