city,date,period,from,to,prob,prob_l,prob_u,fraction
Chicago,2020-01-15,3,Sun,Sun,0.5320582547181576,0.4992868503787464,0.5664945677051977,0.39115862048561995
Chicago,2020-01-22,4,Clouds,Clouds,0.36733276100249646,0.32367812363703397,0.4142587669406264,0.2216390195806076
Chicago,2020-01-22,4,Clouds,Rain,0.13576719443329743,0.11248563448135779,0.16065242121061085,0.2216390195806076
Chicago,2020-01-22,4,Clouds,Snow,0.2252546091417174,0.19352852507445145,0.25741453487829313,0.2216390195806076
Chicago,2020-01-22,4,Clouds,Sun,0.2732053648193462,0.2274587901957884,0.31392498694414406,0.2216390195806076
Chicago,2020-01-22,4,Rain,Clouds,0.23717888089261036,0.18369026823290802,0.2933993940962735,0.11138948279788104
Chicago,2020-01-22,4,Rain,Rain,0.33925132560622157,0.28440241262744526,0.4003205075171469,0.11138948279788104
Chicago,2020-01-22,4,Rain,Snow,0.24067093907860615,0.20347837842821426,0.2821361845553909,0.11138948279788104
Chicago,2020-01-22,4,Rain,Sun,0.1806675255145221,0.13990619811945126,0.2336747076960641,0.11138948279788104
Chicago,2020-01-22,4,Snow,Clouds,0.17154110014852017,0.1360173700554953,0.20717385539427913,0.2716643802275031
Chicago,2020-01-22,4,Snow,Rain,0.03410069382885707,0.022112862062167463,0.04996268273400735,0.2716643802275031
Chicago,2020-01-22,4,Snow,Snow,0.4136738227114517,0.3617206897881623,0.46365623370646225,0.2716643802275031
Chicago,2020-01-22,4,Snow,Sun,0.3815181933343403,0.3351228476973256,0.42813649500231865,0.2716643802275031
Chicago,2020-01-22,4,Sun,Clouds,0.1699759269076791,0.14677953135440763,0.1976594655199069,0.39530711739400826
Chicago,2020-01-22,4,Sun,Rain,0.08661637226640537,0.07242622534304692,0.10168253086647222,0.39530711739400826
Chicago,2020-01-22,4,Sun,Snow,0.20879461362330948,0.1861403093194669,0.22923468928848695,0.39530711739400826
Chicago,2020-01-22,4,Sun,Sun,0.5336776318754495,0.5030835334389624,0.568192671849554,0.39530711739400826
Chicago,2020-01-29,5,Clouds,Clouds,0.3650181535254398,0.3217356346024969,0.40915819146124993,0.21627708013312527
Chicago,2020-01-29,5,Clouds,Rain,0.14351151108313998,0.11751236730521053,0.17277134825022805,0.21627708013312527
Chicago,2020-01-29,5,Clouds,Snow,0.21682092557178773,0.1862827827261934,0.24745602962553115,0.21627708013312527
Chicago,2020-01-29,5,Clouds,Sun,0.2751239293029278,0.23157615472779447,0.3161896895347666,0.21627708013312527
Chicago,2020-01-29,5,Rain,Clouds,0.23267211866341497,0.18199440503521785,0.2851060829756817,0.11872743981665582
Chicago,2020-01-29,5,Rain,Rain,0.34328879663906875,0.2911001605978837,0.3998657328325685,0.11872743981665582
Chicago,2020-01-29,5,Rain,Snow,0.23179987433308005,0.19558197291745247,0.27189058510103176,0.11872743981665582
Chicago,2020-01-29,5,Rain,Sun,0.1890503194349028,0.14926675653004823,0.24172954721609788,0.11872743981665582
Chicago,2020-01-29,5,Snow,Clouds,0.16155650291167695,0.13006396945329407,0.19569604253820477,0.2645474405365684
Chicago,2020-01-29,5,Snow,Rain,0.035549414530323356,0.023029829056335292,0.05318823592153685,0.2645474405365684
Chicago,2020-01-29,5,Snow,Snow,0.41371993277076413,0.36446556077636755,0.4592225086594539,0.2645474405365684
Chicago,2020-01-29,5,Snow,Sun,0.38843710586902513,0.34315294522132767,0.43102343633408957,0.2645474405365684
Chicago,2020-01-29,5,Sun,Clouds,0.16687617628224574,0.14546743251426195,0.19340438363292356,0.40044803951365054
Chicago,2020-01-29,5,Sun,Rain,0.09351640112688323,0.07869490835105544,0.10919456919153411,0.40044803951365054
Chicago,2020-01-29,5,Sun,Snow,0.2010491727578833,0.17936594349609142,0.22083543538794298,0.40044803951365054
Chicago,2020-01-29,5,Sun,Sun,0.5380848628468655,0.5085466175371103,0.571626396144387,0.40044803951365054
Chicago,2020-02-05,6,Clouds,Clouds,0.3617190892238761,0.3204013941018176,0.40543801154096404,0.2110494761452552
Chicago,2020-02-05,6,Clouds,Rain,0.1556273504545038,0.12483252265494688,0.1869079959336847,0.2110494761452552
Chicago,2020-02-05,6,Clouds,Snow,0.20398165914247623,0.174864219753931,0.23229055576072916,0.2110494761452552
Chicago,2020-02-05,6,Clouds,Sun,0.27933799650251284,0.23627694690230383,0.31816112480752895,0.2110494761452552
Chicago,2020-02-05,6,Rain,Clouds,0.2274750710570951,0.1806626957473543,0.2748277431215423,0.13023524485571264
Chicago,2020-02-05,6,Rain,Rain,0.35146632708733727,0.301719967746221,0.40451792980060797,0.13023524485571264
Chicago,2020-02-05,6,Rain,Snow,0.2176948364838135,0.18347031375718736,0.2556662433554833,0.13023524485571264
Chicago,2020-02-05,6,Rain,Sun,0.20029953608412351,0.16013032291701762,0.2485778673036643,0.13023524485571264
Chicago,2020-02-05,6,Snow,Clouds,0.15213428295094628,0.12254710479264996,0.18521052874975336,0.25253085139014786
Chicago,2020-02-05,6,Snow,Rain,0.03892928718069505,0.025668992992480582,0.05729988846181725,0.25253085139014786
Chicago,2020-02-05,6,Snow,Snow,0.41255422498813504,0.3660647606352149,0.4563225223767429,0.25253085139014786
Chicago,2020-02-05,6,Snow,Sun,0.39541552591308,0.3514667894821164,0.43599714322856525,0.25253085139014786
Chicago,2020-02-05,6,Sun,Clouds,0.16373875728607645,0.14365629176732175,0.18809892918094806,0.4061844276088843
Chicago,2020-02-05,6,Sun,Rain,0.10263622715603996,0.08642431997970426,0.12005008280272363,0.4061844276088843
Chicago,2020-02-05,6,Sun,Snow,0.18897510349359037,0.16860722943633383,0.20751914088281825,0.4061844276088843
Chicago,2020-02-05,6,Sun,Sun,0.5440576491126825,0.5136024594120603,0.5746599061539506,0.4061844276088843
Chicago,2020-02-12,7,Clouds,Clouds,0.3580217417623424,0.3161385775646053,0.40275981444991527,0.20551068501329342
Chicago,2020-02-12,7,Clouds,Rain,0.1722344888542382,0.1372415272296985,0.20746574211498447,0.20551068501329342
Chicago,2020-02-12,7,Clouds,Snow,0.18652263415971024,0.15927854323225632,0.2127562349649986,0.20551068501329342
Chicago,2020-02-12,7,Clouds,Sun,0.28356728708198614,0.2420983131902662,0.3214952188972785,0.20551068501329342
Chicago,2020-02-12,7,Rain,Clouds,0.2192624803050622,0.18033733089905837,0.2620173893107569,0.14629992014223864
Chicago,2020-02-12,7,Rain,Rain,0.364270617792556,0.31649856986306957,0.41026550311360954,0.14629992014223864
Chicago,2020-02-12,7,Rain,Snow,0.1988711487687343,0.16718269151762888,0.2333754535145932,0.14629992014223864
Chicago,2020-02-12,7,Rain,Sun,0.2144468423211342,0.17331006466562923,0.25886562072314423,0.14629992014223864
Chicago,2020-02-12,7,Snow,Clouds,0.14150829816853738,0.1151721872309677,0.17402936603743793,0.23504722400051373
Chicago,2020-02-12,7,Snow,Rain,0.043863255547934785,0.02959650846527095,0.06311573410331611,0.23504722400051373
Chicago,2020-02-12,7,Snow,Snow,0.4092913786990381,0.36373809184690153,0.45577098366006163,0.23504722400051373
Chicago,2020-02-12,7,Snow,Sun,0.40458965247799605,0.35915808888053524,0.4440035884860804,0.23504722400051373
Chicago,2020-02-12,7,Sun,Clouds,0.16080787968757393,0.14150761291673922,0.18311809777821858,0.41314217084395416
Chicago,2020-02-12,7,Sun,Rain,0.1142196605341957,0.09631439612173176,0.13409377298421743,0.41314217084395416
Chicago,2020-02-12,7,Sun,Snow,0.17242702604688848,0.15391217313115851,0.18926477468573824,0.41314217084395416
Chicago,2020-02-12,7,Sun,Sun,0.5520566617630855,0.521634177130256,0.5823333568408544,0.41314217084395416
Chicago,2020-02-19,8,Clouds,Clouds,0.35433787726202415,0.3111753263736635,0.40091602879255417,0.2014084258971184
Chicago,2020-02-19,8,Clouds,Rain,0.19130494681815416,0.15387529451455084,0.2309064381528725,0.2014084258971184
Chicago,2020-02-19,8,Clouds,Snow,0.1662867571888096,0.14275530447292373,0.19010931139962078,0.2014084258971184
Chicago,2020-02-19,8,Clouds,Sun,0.2882382105762019,0.24708099611058726,0.32976463854648075,0.2014084258971184
Chicago,2020-02-19,8,Rain,Clouds,0.21205087327968544,0.17728214691395477,0.25283570114515763,0.1660316557696271
Chicago,2020-02-19,8,Rain,Rain,0.38007438785014147,0.33372060599898323,0.42095850953902025,0.1660316557696271
Chicago,2020-02-19,8,Rain,Snow,0.17704141739086957,0.14859088405632018,0.2080378698973987,0.1660316557696271
Chicago,2020-02-19,8,Rain,Sun,0.22899416364853092,0.19030337862308783,0.27206595971214775,0.1660316557696271
Chicago,2020-02-19,8,Snow,Clouds,0.13283720871552834,0.10366336756006246,0.16501929665450626,0.21403176784810635
Chicago,2020-02-19,8,Snow,Rain,0.05086952521265864,0.03390930585309638,0.07135452635211587,0.21403176784810635
Chicago,2020-02-19,8,Snow,Snow,0.40593673125939483,0.35683171312211304,0.45215134606499807,0.21403176784810635
Chicago,2020-02-19,8,Snow,Sun,0.4102776667638891,0.36090371571076285,0.4512727904073859,0.21403176784810635
Chicago,2020-02-19,8,Sun,Clouds,0.1583655959545519,0.1387539240541502,0.18013301705594212,0.41852815048514813
Chicago,2020-02-19,8,Sun,Rain,0.12760893029251064,0.10917289464919216,0.1490107682658736,0.41852815048514813
Chicago,2020-02-19,8,Sun,Snow,0.15323196360430885,0.13689745676069198,0.16825955501375214,0.41852815048514813
Chicago,2020-02-19,8,Sun,Sun,0.5600260092722329,0.5311088453495936,0.5908802604083634,0.41852815048514813
Chicago,2020-02-26,9,Clouds,Clouds,0.3488084499240679,0.3033485039474954,0.3977215620642357,0.19674505449747864
Chicago,2020-02-26,9,Clouds,Rain,0.21269843150463216,0.1727689170893779,0.2558223370970344,0.19674505449747864
Chicago,2020-02-26,9,Clouds,Snow,0.1444894406849095,0.12516377527931127,0.16585149526695822,0.19674505449747864
Chicago,2020-02-26,9,Clouds,Sun,0.29300126556617845,0.24785195125155185,0.33784651810392174,0.19674505449747864
Chicago,2020-02-26,9,Rain,Clouds,0.20436509073450804,0.17250582346222748,0.24234832182733035,0.18887133702779488
Chicago,2020-02-26,9,Rain,Rain,0.3966292849898001,0.3515262285594559,0.435314156240318,0.18887133702779488
Chicago,2020-02-26,9,Rain,Snow,0.15371145254739177,0.12892313274590717,0.18011882833191142,0.18887133702779488
Chicago,2020-02-26,9,Rain,Sun,0.2445016452188662,0.20595906390441854,0.28720196487310845,0.18887133702779488
Chicago,2020-02-26,9,Snow,Clouds,0.12433897048123728,0.09375220515022971,0.16008855878448797,0.1895182372443802
Chicago,2020-02-26,9,Snow,Rain,0.06032817348346933,0.04129826507746572,0.08304606137810736,0.1895182372443802
Chicago,2020-02-26,9,Snow,Snow,0.3979748964308091,0.34033886589517254,0.4536623104255212,0.1895182372443802
Chicago,2020-02-26,9,Snow,Sun,0.4162559452929856,0.36466287179099677,0.4660471112808826,0.1895182372443802
Chicago,2020-02-26,9,Sun,Clouds,0.1547930416740215,0.13500793641594458,0.1768567110887691,0.4248653712303463
Chicago,2020-02-26,9,Sun,Rain,0.14239111167614504,0.12362991958329994,0.16576957682101662,0.4248653712303463
Chicago,2020-02-26,9,Sun,Snow,0.1328729517685877,0.11858564257744056,0.14568098228404708,0.4248653712303463
Chicago,2020-02-26,9,Sun,Sun,0.5689863108440529,0.540448863395883,0.6002988363343917,0.4248653712303463
Chicago,2020-03-04,10,Clouds,Clouds,0.3424138091133766,0.295281809160473,0.3917447330636662,0.1919913677389563
Chicago,2020-03-04,10,Clouds,Rain,0.23715057801693804,0.195364092384458,0.28172998340473354,0.1919913677389563
Chicago,2020-03-04,10,Clouds,Snow,0.12204804122514556,0.1057228668618541,0.14036802452402597,0.1919913677389563
Chicago,2020-03-04,10,Clouds,Sun,0.2973398421330724,0.2495621255606698,0.346810405540809,0.1919913677389563
Chicago,2020-03-04,10,Rain,Clouds,0.1964341969949545,0.16486341300972185,0.23379338158990187,0.21402853829615517
Chicago,2020-03-04,10,Rain,Rain,0.4134934590150249,0.36830692883737853,0.45102725851463,0.21402853829615517
Chicago,2020-03-04,10,Rain,Snow,0.12926953901734273,0.10860837094553075,0.15140010214511965,0.21402853829615517
Chicago,2020-03-04,10,Rain,Sun,0.2612350012520266,0.21954822863869408,0.30353972419455477,0.21402853829615517
Chicago,2020-03-04,10,Snow,Clouds,0.11712734764623262,0.08451764119758899,0.15865086128651912,0.16306031826814302
Chicago,2020-03-04,10,Snow,Rain,0.07189773584730247,0.049141454817698514,0.09877946489785475,0.16306031826814302
Chicago,2020-03-04,10,Snow,Snow,0.3906735597474036,0.32307170131607954,0.44960746971849275,0.16306031826814302
Chicago,2020-03-04,10,Snow,Sun,0.4203952357416007,0.3618150742772411,0.4768764471731284,0.16306031826814302
Chicago,2020-03-04,10,Sun,Clouds,0.15080490266895447,0.1301492919256883,0.17353866370259258,0.43091977569674544
Chicago,2020-03-04,10,Sun,Rain,0.1581166256612204,0.13859787219200653,0.1830283891488037,0.43091977569674544
Chicago,2020-03-04,10,Sun,Snow,0.11174122655097139,0.09970899724702299,0.12258848949183626,0.43091977569674544
Chicago,2020-03-04,10,Sun,Sun,0.5780464724391904,0.5499893045965225,0.6096299182730258,0.43091977569674544
Chicago,2020-03-11,11,Clouds,Clouds,0.3351478755590409,0.28560012198965035,0.38661849729565434,0.18717713058743357
Chicago,2020-03-11,11,Clouds,Rain,0.2627430954968895,0.2216461319915372,0.30729424733825583,0.18717713058743357
Chicago,2020-03-11,11,Clouds,Snow,0.10101090123330683,0.0870944293923657,0.11614236377069681,0.18717713058743357
Chicago,2020-03-11,11,Clouds,Sun,0.30029807469138947,0.2508057559099337,0.3524687246175773,0.18717713058743357
Chicago,2020-03-11,11,Rain,Clouds,0.18862783435620195,0.15623932292882864,0.22477721928279,0.23955477465436956
Chicago,2020-03-11,11,Rain,Rain,0.42775838088413587,0.3840906609609295,0.468493172212476,0.23955477465436956
Chicago,2020-03-11,11,Rain,Snow,0.10641877472239879,0.08949252975851285,0.12453269078423307,0.23955477465436956
Chicago,2020-03-11,11,Rain,Sun,0.27621082256902174,0.23222978330346963,0.31779208738263187,0.23955477465436956
Chicago,2020-03-11,11,Snow,Clouds,0.10959003960115604,0.07426099924384813,0.15427141886065965,0.1371578785396885
Chicago,2020-03-11,11,Snow,Rain,0.08602295476873084,0.05659915075212686,0.119077065715881,0.1371578785396885
Chicago,2020-03-11,11,Snow,Snow,0.383217090702471,0.31169574740171485,0.4451607442034664,0.1371578785396885
Chicago,2020-03-11,11,Snow,Sun,0.4217651793719696,0.355530308823679,0.4860188651036706,0.1371578785396885
Chicago,2020-03-11,11,Sun,Clouds,0.1467573242986099,0.12497959191310556,0.16958031806043913,0.4361102162185084
Chicago,2020-03-11,11,Sun,Rain,0.17384858174797885,0.15364332553846283,0.1997321512759028,0.4361102162185084
Chicago,2020-03-11,11,Sun,Snow,0.091792787910529125,0.08195745067005249,0.10096115947614848,0.4361102162185084
Chicago,2020-03-11,11,Sun,Sun,0.5855428598282566,0.5561140043901504,0.6161804057037793,0.4361102162185084
Chicago,2020-03-18,12,Clouds,Clouds,0.32723513807963056,0.27719528352821876,0.3814662888788297,0.18244855337354918
Chicago,2020-03-18,12,Clouds,Rain,0.2890930075574829,0.24788772766117612,0.33284267384165667,0.18244855337354918
Chicago,2020-03-18,12,Clouds,Snow,0.08185292896219393,0.07036701286988756,0.09415097508026654,0.18244855337354918
Chicago,2020-03-18,12,Clouds,Sun,0.3012596712607404,0.2502105483019512,0.3541443956593084,0.18244855337354918
Chicago,2020-03-18,12,Rain,Clouds,0.181494731452304,0.14834290293593716,0.2169911766995798,0.26507134985550784
Chicago,2020-03-18,12,Rain,Rain,0.44253993474064857,0.40032834789529187,0.48431911142209694,0.26507134985550784
Chicago,2020-03-18,12,Rain,Snow,0.08569066307531456,0.07175118774207973,0.1001991088818712,0.26507134985550784
Chicago,2020-03-18,12,Rain,Sun,0.2897455133159408,0.24753714222615408,0.32945733993137394,0.26507134985550784
Chicago,2020-03-18,12,Snow,Clouds,0.10441161500002757,0.06560699493722681,0.1529003522432713,0.11190851873910411
Chicago,2020-03-18,12,Snow,Rain,0.10193903118046818,0.06613847018481275,0.14272928936845525,0.11190851873910411
Chicago,2020-03-18,12,Snow,Snow,0.3726393258384024,0.29571618663046956,0.438520944845299,0.11190851873910411
Chicago,2020-03-18,12,Snow,Sun,0.4217264160556284,0.3467988874199209,0.4924486306029101,0.11190851873910411
Chicago,2020-03-18,12,Sun,Clouds,0.14249290964342154,0.1206542969621171,0.16574891125757457,0.4405715780318389
Chicago,2020-03-18,12,Sun,Rain,0.18921518479259392,0.16953666296665634,0.21528500202814552,0.4405715780318389
Chicago,2020-03-18,12,Sun,Snow,0.07366061545025464,0.06564784072452112,0.08111739112987493,0.4405715780318389
Chicago,2020-03-18,12,Sun,Sun,0.5928464696804359,0.564923913857065,0.6233429460861362,0.4405715780318389
Chicago,2020-03-25,13,Clouds,Clouds,0.31772837097783124,0.2712100105380496,0.3708280792153281,0.17682432192121386
Chicago,2020-03-25,13,Clouds,Rain,0.315747849959392,0.2726633211040368,0.3566141181132263,0.17682432192121386
Chicago,2020-03-25,13,Clouds,Snow,0.06471836543510168,0.055543633864177,0.07521278041761717,0.17682432192121386
Chicago,2020-03-25,13,Clouds,Sun,0.30175357489682086,0.25258313316140246,0.351175773264224,0.17682432192121386
Chicago,2020-03-25,13,Rain,Clouds,0.17410239177925074,0.14281185799623364,0.20705977827876987,0.2900191469173317
Chicago,2020-03-25,13,Rain,Rain,0.45609598482557157,0.4144914590859073,0.49589299344891025,0.2900191469173317
Chicago,2020-03-25,13,Rain,Snow,0.06718106608786195,0.0560577806331427,0.07844813697621794,0.2900191469173317
Chicago,2020-03-25,13,Rain,Sun,0.30157063428005554,0.2636901730852155,0.3381180567575856,0.2900191469173317
Chicago,2020-03-25,13,Snow,Clouds,0.09874808075698924,0.05940879294637531,0.15523265487687632,0.08857270463059458
Chicago,2020-03-25,13,Snow,Rain,0.119897271483827,0.07264572261679247,0.17259799881749865,0.08857270463059458
Chicago,2020-03-25,13,Snow,Snow,0.3604266653729865,0.278477332766375,0.43548756627405905,0.08857270463059458
Chicago,2020-03-25,13,Snow,Sun,0.41696155561121717,0.3422177321798162,0.49989000599264255,0.08857270463059458
Chicago,2020-03-25,13,Sun,Clouds,0.1376465576121863,0.11605306721479318,0.16074201263877685,0.44458382653085987
Chicago,2020-03-25,13,Sun,Rain,0.2045754344850711,0.18398840489053805,0.22937765815525202,0.44458382653085987
Chicago,2020-03-25,13,Sun,Snow,0.05762082900063001,0.05123593835821784,0.06355179094565058,0.44458382653085987
Chicago,2020-03-25,13,Sun,Sun,0.5990150266380364,0.5716174226623345,0.6278650203284477,0.44458382653085987
Chicago,2020-04-01,14,Clouds,Clouds,0.3084980164451626,0.2662279870346072,0.36107930514840003,0.1711969200036814
Chicago,2020-04-01,14,Clouds,Rain,0.3413254763764663,0.2988713492198086,0.37746989878241005,0.1711969200036814
Chicago,2020-04-01,14,Clouds,Snow,0.050302490220917956,0.0426546359513062,0.060039641871142926,0.1711969200036814
Chicago,2020-04-01,14,Clouds,Sun,0.29899146958969625,0.2546082486477878,0.34817236313660327,0.1711969200036814
Chicago,2020-04-01,14,Rain,Clouds,0.1681884461801465,0.13817864836335128,0.1978597221393783,0.3122887651057476
Chicago,2020-04-01,14,Rain,Rain,0.46729988581733084,0.4289068378526323,0.50536925254295,0.3122887651057476
Chicago,2020-04-01,14,Rain,Snow,0.05145512065460868,0.04266360232556495,0.06040223628855888,0.3122887651057476
Chicago,2020-04-01,14,Rain,Sun,0.313029821286988,0.27926619414295845,0.34807670599543106,0.3122887651057476
Chicago,2020-04-01,14,Snow,Clouds,0.0970839779760374,0.053141107564828205,0.15898189609885277,0.06801333400340724
Chicago,2020-04-01,14,Snow,Rain,0.13994699126218685,0.07711642202382898,0.20678135069122433,0.06801333400340724
Chicago,2020-04-01,14,Snow,Snow,0.3467643857525214,0.26177094445938465,0.43885680488843637,0.06801333400340724
Chicago,2020-04-01,14,Snow,Sun,0.41214641810869607,0.3267582376233157,0.5060615314136773,0.06801333400340724
Chicago,2020-04-01,14,Sun,Clouds,0.13180421909923273,0.11119879221404907,0.15316045645713328,0.4485009808871638
Chicago,2020-04-01,14,Sun,Rain,0.21882786985408428,0.19887264577235686,0.2427257381955094,0.4485009808871638
Chicago,2020-04-01,14,Sun,Snow,0.04390559639817841,0.03899223724433352,0.04880944571869725,0.4485009808871638
Chicago,2020-04-01,14,Sun,Sun,0.604579640583629,0.5796968313130668,0.6324002537356417,0.4485009808871638
Chicago,2020-04-08,15,Clouds,Clouds,0.2991100413363712,0.2611859289586588,0.3490142754007669,0.16482468075415652
Chicago,2020-04-08,15,Clouds,Rain,0.3661241218537591,0.3211532279650412,0.4041694428954298,0.16482468075415652
Chicago,2020-04-08,15,Clouds,Snow,0.03844186350253296,0.03194077882879383,0.047552619993807735,0.16482468075415652
Chicago,2020-04-08,15,Clouds,Sun,0.29541286501490605,0.255194900784092,0.34182081515878143,0.16482468075415652
Chicago,2020-04-08,15,Rain,Clouds,0.1615572264591707,0.13517534508124512,0.19027373459145625,0.3312199146551988
Chicago,2020-04-08,15,Rain,Rain,0.4746893381829819,0.4381448582577674,0.5109043339189898,0.3312199146551988
Chicago,2020-04-08,15,Rain,Snow,0.038541643093166725,0.031856434527597344,0.0463569318127872,0.3312199146551988
Chicago,2020-04-08,15,Rain,Sun,0.3246840418177324,0.29532529667659535,0.3564735767874363,0.3312199146551988
Chicago,2020-04-08,15,Snow,Clouds,0.09427244358844197,0.04910067201734608,0.16234773639334082,0.05079946032489644
Chicago,2020-04-08,15,Snow,Rain,0.1599297291432275,0.08288129982638112,0.24084464304879177,0.05079946032489644
Chicago,2020-04-08,15,Snow,Snow,0.33094562420648443,0.24071301447651178,0.43922593623281014,0.05079946032489644
Chicago,2020-04-08,15,Snow,Sun,0.40530549598431187,0.30520220636847095,0.5095190440437183,0.05079946032489644
Chicago,2020-04-08,15,Sun,Clouds,0.12581882368643477,0.1067652468962675,0.14508612993812206,0.4531559442657483
Chicago,2020-04-08,15,Sun,Rain,0.23193741703555565,0.21175077058904584,0.2540063095862149,0.4531559442657483
Chicago,2020-04-08,15,Sun,Snow,0.03270712231794109,0.028995127411721822,0.036883917563411514,0.4531559442657483
Chicago,2020-04-08,15,Sun,Sun,0.6085330747325277,0.5839635910262391,0.6356139952608975,0.4531559442657483
Chicago,2020-04-15,16,Clouds,Clouds,0.2902467485218082,0.2517947289785985,0.3354180359689416,0.15825509355113293
Chicago,2020-04-15,16,Clouds,Rain,0.3880180223508389,0.3396200726262949,0.42940299964309736,0.15825509355113293
Chicago,2020-04-15,16,Clouds,Snow,0.02878785486564092,0.023661236955830316,0.0373970882024724,0.15825509355113293
Chicago,2020-04-15,16,Clouds,Sun,0.2911196940707297,0.2513629201353349,0.33343552080942407,0.15825509355113293
Chicago,2020-04-15,16,Rain,Clouds,0.15588441699296857,0.13286227882859708,0.1816196162946975,0.3464600407596008
Chicago,2020-04-15,16,Rain,Rain,0.4795350899840605,0.4447931982721594,0.5142392908414004,0.3464600407596008
Chicago,2020-04-15,16,Rain,Snow,0.028380120414819507,0.023219076166096878,0.0346157597050578,0.3464600407596008
Chicago,2020-04-15,16,Rain,Sun,0.33516874314833667,0.3048687992690914,0.363696095809938,0.3464600407596008
Chicago,2020-04-15,16,Snow,Clouds,0.09408274877377604,0.04582350134633531,0.17138421442554858,0.03710322183206934
Chicago,2020-04-15,16,Snow,Rain,0.17915342099791193,0.08993351409227691,0.2788901043416526,0.03710322183206934
Chicago,2020-04-15,16,Snow,Snow,0.31715387399650796,0.2231608821455999,0.4485747126425643,0.03710322183206934
Chicago,2020-04-15,16,Snow,Sun,0.39684142950296214,0.28697928500646597,0.5203146618819098,0.03710322183206934
Chicago,2020-04-15,16,Sun,Clouds,0.11932838885360111,0.10091946241540034,0.13715732179381718,0.458181643857197
Chicago,2020-04-15,16,Sun,Rain,0.24431361506575777,0.22338646123621664,0.2655116323886041,0.458181643857197
Chicago,2020-04-15,16,Sun,Snow,0.023816623011955654,0.020884585155276927,0.027393375291698857,0.458181643857197
Chicago,2020-04-15,16,Sun,Sun,0.6129249851880656,0.5875356833409244,0.63779381614476,0.458181643857197
Chicago,2020-04-22,17,Clouds,Clouds,0.28339806594238937,0.24072127735230686,0.32852796724540656,0.15174144137482207
Chicago,2020-04-22,17,Clouds,Rain,0.40632562525969385,0.3557406930946432,0.4511351010304225,0.15174144137482207
Chicago,2020-04-22,17,Clouds,Snow,0.021420811479784287,0.016933124740253012,0.02975757507936671,0.15174144137482207
Chicago,2020-04-22,17,Clouds,Sun,0.2860113054870287,0.24445118134255062,0.3316640975124751,0.15174144137482207
Chicago,2020-04-22,17,Rain,Clouds,0.15003544547813177,0.12767549092568573,0.17451521888803256,0.35774448143494364
Chicago,2020-04-22,17,Rain,Rain,0.4820288026859302,0.44940422202663677,0.5157092377932584,0.35774448143494364
Chicago,2020-04-22,17,Rain,Snow,0.020540958765287477,0.01672233862306406,0.02578502477501693,0.35774448143494364
Chicago,2020-04-22,17,Rain,Sun,0.34619603100197915,0.31577822017880663,0.3764655677027598,0.35774448143494364
Chicago,2020-04-22,17,Snow,Clouds,0.09615810256193108,0.04400931603070002,0.1873000304477629,0.02654256658898392
Chicago,2020-04-22,17,Snow,Rain,0.199493685421208,0.09785370989367778,0.31068585441811747,0.02654256658898392
Chicago,2020-04-22,17,Snow,Snow,0.30212328105315567,0.20232955200785047,0.45352816267238516,0.02654256658898392
Chicago,2020-04-22,17,Snow,Sun,0.3881599597190412,0.2641519805533685,0.5277590375339419,0.02654256658898392
Chicago,2020-04-22,17,Sun,Clouds,0.11281381011629225,0.0957583835540516,0.12913683427895745,0.46397151060125036
Chicago,2020-04-22,17,Sun,Rain,0.2542202794413462,0.23156620719624768,0.2773989575866453,0.46397151060125036
Chicago,2020-04-22,17,Sun,Snow,0.01701614552845994,0.014728748164047185,0.020167003686022783,0.46397151060125036
Chicago,2020-04-22,17,Sun,Sun,0.61620586543882,0.5891819173545181,0.6405915860920328,0.46397151060125036
Chicago,2020-04-29,18,Clouds,Clouds,0.2785826732683054,0.2331533511368759,0.32673748109176837,0.14557768807524044
Chicago,2020-04-29,18,Clouds,Rain,0.4213770917148141,0.3668058738398762,0.4714039776428529,0.14557768807524044
Chicago,2020-04-29,18,Clouds,Snow,0.0160367855888496,0.012052467036407803,0.024238362552381248,0.14557768807524044
Chicago,2020-04-29,18,Clouds,Sun,0.2821448540244913,0.24125189889062604,0.3316406894503541,0.14557768807524044
Chicago,2020-04-29,18,Rain,Clouds,0.1451723547746982,0.12254817664360244,0.16934693060580908,0.36448775628796715
Chicago,2020-04-29,18,Rain,Rain,0.48071075993570234,0.44704148056906956,0.5172505640474114,0.36448775628796715
Chicago,2020-04-29,18,Rain,Snow,0.014672538929109614,0.011728194594441979,0.01937939142478806,0.36448775628796715
Chicago,2020-04-29,18,Rain,Sun,0.3581107739845042,0.3257452075590527,0.3913668200836716,0.36448775628796715
Chicago,2020-04-29,18,Snow,Clouds,0.09913573131556222,0.04007855756576678,0.2049411468616441,0.018588279057231587
Chicago,2020-04-29,18,Snow,Rain,0.21739725655978764,0.10426121912672007,0.3426344160965471,0.018588279057231587
Chicago,2020-04-29,18,Snow,Snow,0.2828785761615212,0.18284970961914201,0.45413735387843607,0.018588279057231587
Chicago,2020-04-29,18,Snow,Sun,0.37701639629920225,0.24198102673426372,0.5294419445345216,0.018588279057231587
Chicago,2020-04-29,18,Sun,Clouds,0.10626532465925598,0.08940732747789366,0.12289633652097609,0.47134627657956085
Chicago,2020-04-29,18,Sun,Rain,0.26189721810194,0.23904691872872463,0.2876253585060243,0.47134627657956085
