city,date,period,from,to,prob,prob_l,prob_u,fraction
Boston,2020-01-22,4,Clouds,Clouds,0.2632275860778309,0.21642477407067262,0.31664272471199323,0.12018183329409944
Boston,2020-01-22,4,Clouds,Rain,0.21673034001961777,0.18401546795361834,0.26278783709035025,0.12018183329409944
Boston,2020-01-22,4,Clouds,Snow,0.2253066558135425,0.19306017084665145,0.26739853904019684,0.12018183329409944
Boston,2020-01-22,4,Clouds,Sun,0.28991454478676804,0.2399552686140935,0.34946993690851647,0.12018183329409944
Boston,2020-01-22,4,Rain,Clouds,0.11511883576074745,0.08308311994262707,0.14931455922630582,0.16171416951303794
Boston,2020-01-22,4,Rain,Rain,0.3526602927231586,0.3021293515685772,0.40646700850963324,0.16171416951303794
Boston,2020-01-22,4,Rain,Snow,0.12347280894071083,0.10040250471627601,0.1536819785033296,0.16171416951303794
Boston,2020-01-22,4,Rain,Sun,0.40815526508214794,0.3526791405458807,0.4618152814135985,0.16171416951303794
Boston,2020-01-22,4,Snow,Clouds,0.07953621402902619,0.05532147417553747,0.10928061663012532,0.22544561956970488
Boston,2020-01-22,4,Snow,Rain,0.10385535835031892,0.0783446571790525,0.133636864898857,0.22544561956970488
